symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BP,2023-06-23 00:00:00+00:00,34.81,34.925,34.66,34.86,5489088,34.81,34.925,34.66,34.86,5489088,0.0,1.0
BP,2023-06-26 00:00:00+00:00,35.24,35.32,34.775,34.81,6721697,35.24,35.32,34.775,34.81,6721697,0.0,1.0
BP,2023-06-27 00:00:00+00:00,34.85,34.98,34.565,34.95,7850063,34.85,34.98,34.565,34.95,7850063,0.0,1.0
BP,2023-06-28 00:00:00+00:00,34.89,34.95,34.34,34.6,6952162,34.89,34.95,34.34,34.6,6952162,0.0,1.0
BP,2023-06-29 00:00:00+00:00,34.97,35.06,34.65,34.83,5458565,34.97,35.06,34.65,34.83,5458565,0.0,1.0
BP,2023-06-30 00:00:00+00:00,35.29,35.5,35.2,35.49,6768957,35.29,35.5,35.2,35.49,6768957,0.0,1.0
BP,2023-07-03 00:00:00+00:00,35.93,36.12,35.75,36.04,4804602,35.93,36.12,35.75,36.04,4804602,0.0,1.0
BP,2023-07-05 00:00:00+00:00,35.3,35.81,35.15,35.75,5929717,35.3,35.81,35.15,35.75,5929717,0.0,1.0
BP,2023-07-06 00:00:00+00:00,34.79,35.055,34.4,34.91,6808233,34.79,35.055,34.4,34.91,6808233,0.0,1.0
BP,2023-07-07 00:00:00+00:00,35.25,35.4,34.525,34.56,7189895,35.25,35.4,34.525,34.56,7189895,0.0,1.0
BP,2023-07-10 00:00:00+00:00,35.21,35.455,35.105,35.29,4787478,35.21,35.455,35.105,35.29,4787478,0.0,1.0
BP,2023-07-11 00:00:00+00:00,35.91,35.92,35.4403,35.48,5646181,35.91,35.92,35.4403,35.48,5646181,0.0,1.0
BP,2023-07-12 00:00:00+00:00,36.31,36.94,36.19,36.92,13552030,36.31,36.94,36.19,36.92,13552030,0.0,1.0
BP,2023-07-13 00:00:00+00:00,36.53,36.935,36.33,36.8,10494522,36.53,36.935,36.33,36.8,10494522,0.0,1.0
BP,2023-07-14 00:00:00+00:00,35.52,36.37,35.49,36.37,10107490,35.52,36.37,35.49,36.37,10107490,0.0,1.0
BP,2023-07-17 00:00:00+00:00,35.32,35.71,35.3,35.69,10188016,35.32,35.71,35.3,35.69,10188016,0.0,1.0
BP,2023-07-18 00:00:00+00:00,35.79,36.0177,35.42,35.48,8266320,35.79,36.0177,35.42,35.48,8266320,0.0,1.0
BP,2023-07-19 00:00:00+00:00,36.15,36.495,36.01,36.06,8662493,36.15,36.495,36.01,36.06,8662493,0.0,1.0
BP,2023-07-20 00:00:00+00:00,36.54,36.82,36.305,36.48,7044495,36.54,36.82,36.305,36.48,7044495,0.0,1.0
BP,2023-07-21 00:00:00+00:00,36.7,36.765,36.44,36.66,5170369,36.7,36.765,36.44,36.66,5170369,0.0,1.0
BP,2023-07-24 00:00:00+00:00,37.18,37.37,36.895,36.94,7404859,37.18,37.37,36.895,36.94,7404859,0.0,1.0
BP,2023-07-25 00:00:00+00:00,37.23,37.2788,36.84,36.97,4626015,37.23,37.2788,36.84,36.97,4626015,0.0,1.0
BP,2023-07-26 00:00:00+00:00,37.1,37.22,36.81,36.85,4615475,37.1,37.22,36.81,36.85,4615475,0.0,1.0
BP,2023-07-27 00:00:00+00:00,36.66,37.18,36.571,37.02,7273433,36.66,37.18,36.571,37.02,7273433,0.0,1.0
BP,2023-07-28 00:00:00+00:00,36.71,36.85,36.365,36.68,4743522,36.71,36.85,36.365,36.68,4743522,0.0,1.0
BP,2023-07-31 00:00:00+00:00,37.3,37.355,36.76,36.76,8367875,37.3,37.355,36.76,36.76,8367875,0.0,1.0
BP,2023-08-01 00:00:00+00:00,36.96,37.75,36.67,37.556,9393621,36.96,37.75,36.67,37.556,9393621,0.0,1.0
BP,2023-08-02 00:00:00+00:00,36.03,36.71,35.9,36.61,7723210,36.03,36.71,35.9,36.61,7723210,0.0,1.0
BP,2023-08-03 00:00:00+00:00,36.46,36.58,35.78,36.0,7859130,36.46,36.58,35.78,36.0,7859130,0.0,1.0
BP,2023-08-04 00:00:00+00:00,36.8,37.33,36.76,36.79,6918703,36.8,37.33,36.76,36.79,6918703,0.0,1.0
BP,2023-08-07 00:00:00+00:00,37.04,37.08,36.79,37.02,5681130,37.04,37.08,36.79,37.02,5681130,0.0,1.0
BP,2023-08-08 00:00:00+00:00,36.97,36.99,36.0106,36.28,6322030,36.97,36.99,36.0106,36.28,6322030,0.0,1.0
BP,2023-08-09 00:00:00+00:00,37.42,37.775,37.285,37.49,7656207,37.42,37.775,37.285,37.49,7656207,0.0,1.0
