symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AXP,2019-12-12 00:00:00+00:00,122.64,123.07,120.05,120.6,2933319,116.3417555609,116.7496726751,113.8847664309,114.4065208794,2933319,0.0,1.0
AXP,2019-12-13 00:00:00+00:00,124.72,124.99,122.08,122.47,3918982,118.3149360205,118.5710700225,115.8105146679,116.1804860041,3918982,0.0,1.0
AXP,2019-12-16 00:00:00+00:00,123.68,126.33,123.34,125.65,3416062,117.3283457907,119.8422535878,117.0058066771,119.1971753606,3416062,0.0,1.0
AXP,2019-12-17 00:00:00+00:00,124.95,125.4,123.25,123.99,4325243,118.5331242444,118.9600142477,116.9204286765,117.6224255707,4325243,0.0,1.0
AXP,2019-12-18 00:00:00+00:00,124.26,125.07,124.08,125.03,3154150,117.8785595727,118.6469615786,117.7078035714,118.6090158005,3154150,0.0,1.0
AXP,2019-12-19 00:00:00+00:00,124.83,124.9,123.88,124.18,2543557,118.4192869102,118.4856920218,117.5180746811,117.8026680166,2543557,0.0,1.0
AXP,2019-12-20 00:00:00+00:00,125.77,126.28,124.83,125.86,5825418,119.3110126948,119.7948213652,118.4192869102,119.3963906955,5825418,0.0,1.0
AXP,2019-12-23 00:00:00+00:00,124.49,125.74,123.7,125.74,3031399,118.0967477966,119.2825533613,117.3473186797,119.2825533613,3031399,0.0,1.0
AXP,2019-12-24 00:00:00+00:00,124.74,125.33,124.38,124.95,953540,118.3339089095,118.8936091361,117.9923969069,118.5331242444,953540,0.0,1.0
AXP,2019-12-26 00:00:00+00:00,125.41,125.44,124.53,124.98,1486575,118.9695006922,118.9979600258,118.1346935747,118.561583578,1486575,0.0,1.0
AXP,2019-12-27 00:00:00+00:00,125.19,125.97,125.11,125.84,1788623,118.7607989128,119.5007415852,118.6849073567,119.3774178065,1788623,0.0,1.0
AXP,2019-12-30 00:00:00+00:00,124.3,125.46,124.18,125.2,2306453,117.9165053508,119.0169329148,117.8026680166,118.7702853573,2306453,0.0,1.0
AXP,2019-12-31 00:00:00+00:00,124.49,124.57,123.78,124.29,2340392,118.0967477966,118.1726393527,117.4232102359,117.9070189063,2340392,0.0,1.0
AXP,2020-01-02 00:00:00+00:00,125.85,126.27,124.23,124.66,2707979,119.7948213652,120.1946133793,118.2527664537,118.6620773253,2707979,0.43,1.0
AXP,2020-01-03 00:00:00+00:00,124.6,125.1,123.94,124.32,2090578,118.6049641804,119.0809070543,117.9767195868,118.338436171,2090578,0.0,1.0
AXP,2020-01-06 00:00:00+00:00,124.06,124.16,123.12,123.37,2853031,118.0909458766,118.1861344514,117.1961732736,117.4341447106,2853031,0.0,1.0
AXP,2020-01-07 00:00:00+00:00,123.41,124.4,123.36,123.47,2042332,117.4722201405,118.4145870309,117.4246258531,117.5293332854,2042332,0.0,1.0
AXP,2020-01-08 00:00:00+00:00,125.54,126.36,123.8,124.05,3456793,119.4997367834,120.2802830966,117.8434555822,118.0814270191,3456793,0.0,1.0
AXP,2020-01-09 00:00:00+00:00,127.81,127.88,126.39,126.49,2787064,121.660517431,121.7271494333,120.308839669,120.4040282438,2787064,0.0,1.0
AXP,2020-01-10 00:00:00+00:00,127.28,128.17,126.92,127.58,2788965,121.1560179846,122.0031963002,120.8133391154,121.441583709,2788965,0.0,1.0
AXP,2020-01-13 00:00:00+00:00,128.54,128.95,127.63,127.84,3285729,122.3553940269,122.7456671835,121.4891779964,121.6890740034,3285729,0.0,1.0
AXP,2020-01-14 00:00:00+00:00,128.8,130.09,128.34,128.62,3836018,122.6028843213,123.830816936,122.1650168773,122.4315448867,3836018,0.0,1.0
AXP,2020-01-15 00:00:00+00:00,129.82,129.84,128.45,128.69,3186611,123.5738077841,123.5928454991,122.2697243096,122.4981768891,3186611,0.0,1.0
AXP,2020-01-16 00:00:00+00:00,130.55,130.93,129.71,130.5,2424504,124.26868438,124.6304009642,123.4691003519,124.2210900927,2424504,0.0,1.0
AXP,2020-01-17 00:00:00+00:00,131.52,131.86,130.79,131.45,3658469,125.1920135555,125.5156547097,124.4971369595,125.1253815531,3658469,0.0,1.0
AXP,2020-01-21 00:00:00+00:00,130.53,131.82,130.39,131.11,3102701,124.2496466651,125.4775792798,124.1163826604,124.8017403988,3102701,0.0,1.0
AXP,2020-01-22 00:00:00+00:00,131.49,132.27,130.93,130.93,2483732,125.163456983,125.9059278663,124.6304009642,124.6304009642,2483732,0.0,1.0
AXP,2020-01-23 00:00:00+00:00,131.37,131.57,130.14,131.26,3844574,125.0492306933,125.2396078428,123.8784112234,124.944523261,3844574,0.0,1.0
AXP,2020-01-24 00:00:00+00:00,135.11,138.13,133.85,136.36,8611025,128.6092833902,131.4839783486,127.4099073479,129.799140575,8611025,0.0,1.0
AXP,2020-01-27 00:00:00+00:00,130.64,131.98,128.87,131.15,6431255,124.3543540974,125.6298809995,122.6695163237,124.8398158288,6431255,0.0,1.0
AXP,2020-01-28 00:00:00+00:00,132.45,133.87,131.14,132.0,3712701,126.0772673009,127.4289450629,124.8302969713,125.6489187144,3712701,0.0,1.0
AXP,2020-01-29 00:00:00+00:00,131.68,133.13,131.44,132.48,2517499,125.3443152751,126.7245496095,125.1158626956,126.1058238734,2517499,0.0,1.0
AXP,2020-01-30 00:00:00+00:00,133.22,133.33,130.44,130.75,2428217,126.8102193268,126.914926759,124.1639769478,124.4590615296,2428217,0.0,1.0
AXP,2020-01-31 00:00:00+00:00,129.87,132.25,129.38,132.17,3522628,123.6214020715,125.8868901514,123.1549780551,125.8107392915,3522628,0.0,1.0
AXP,2020-02-03 00:00:00+00:00,131.0,132.22,130.45,130.55,2721804,124.6970329666,125.8583335789,124.1734958053,124.26868438,2721804,0.0,1.0
AXP,2020-02-04 00:00:00+00:00,131.85,133.34,131.72,132.88,2546960,125.5061358522,126.9244456165,125.382390705,126.4865781725,2546960,0.0,1.0
AXP,2020-02-05 00:00:00+00:00,133.6,133.8,131.29,133.43,4083719,127.1719359109,127.3623130605,124.9730798334,127.0101153338,4083719,0.0,1.0
AXP,2020-02-06 00:00:00+00:00,133.25,134.35,133.11,134.16,1707611,126.8387758992,127.8858502218,126.7055118945,127.7049919297,1707611,0.0,1.0
AXP,2020-02-07 00:00:00+00:00,131.82,132.75,131.34,132.57,2885550,125.4775792798,126.3628330253,125.0206741208,126.1914935907,2885550,0.0,1.0
AXP,2020-02-10 00:00:00+00:00,132.24,132.5,131.35,131.61,1816474,125.8773712939,126.1248615883,125.0301929783,125.2776832728,1816474,0.0,1.0
AXP,2020-02-11 00:00:00+00:00,132.63,133.65,132.32,133.03,1733319,126.2486067355,127.2195301983,125.9535221537,126.6293610347,1733319,0.0,1.0
AXP,2020-02-12 00:00:00+00:00,133.24,133.72,132.53,133.39,1715433,126.8292570417,127.2861622007,126.1534181608,126.9720399039,1715433,0.0,1.0
AXP,2020-02-13 00:00:00+00:00,134.46,134.67,133.06,133.15,3178300,127.9905576541,128.1904536611,126.6579176071,126.7435873244,3178300,0.0,1.0
AXP,2020-02-14 00:00:00+00:00,135.87,136.37,134.53,134.71,2360319,129.3327165585,129.8086594325,128.0571896564,128.228529091,2360319,0.0,1.0
AXP,2020-02-18 00:00:00+00:00,135.6,136.75,134.94,135.87,2428249,129.0757074066,130.1703760166,128.4474628131,129.3327165585,2428249,0.0,1.0
AXP,2020-02-19 00:00:00+00:00,136.93,137.42,136.12,136.3,1785047,130.3417154512,130.8081394677,129.5706879955,129.7420274301,1785047,0.0,1.0
AXP,2020-02-20 00:00:00+00:00,136.58,138.04,134.9,136.41,2541728,130.0085554395,131.3983086313,128.4093873831,129.8467348624,2541728,0.0,1.0
AXP,2020-02-21 00:00:00+00:00,134.9,136.27,133.89,136.2,3106090,128.4093873831,129.7134708577,127.4479827778,129.6468388553,3106090,0.0,1.0
AXP,2020-02-24 00:00:00+00:00,128.19,130.96,127.23,129.43,6326799,122.0222340152,124.6589575367,121.1084236972,123.2025723425,6326799,0.0,1.0
AXP,2020-02-25 00:00:00+00:00,120.9,127.99,119.91,127.71,7626456,115.0829869134,121.8318568656,114.1406200231,121.5653288562,7626456,0.0,1.0
AXP,2020-02-26 00:00:00+00:00,118.5,122.43,118.47,121.27,5268024,112.7984611186,116.5393721076,112.7699045462,115.4351846401,5268024,0.0,1.0
AXP,2020-02-27 00:00:00+00:00,112.81,117.48,112.78,115.9,8278261,107.3822312134,111.8275376558,107.353674641,110.3235581742,8278261,0.0,1.0
AXP,2020-02-28 00:00:00+00:00,109.93,111.03,107.0,109.05,11362054,104.6408002597,105.6878745823,101.8517750185,103.8031408016,11362054,0.0,1.0
AXP,2020-03-02 00:00:00+00:00,113.87,113.99,108.59,111.11,9851069,108.3912301061,108.5054563959,103.3652733576,105.7640254421,9851069,0.0,1.0
AXP,2020-03-03 00:00:00+00:00,108.01,116.4,107.0,115.02,9283247,102.8131796238,110.7995010482,101.8517750185,109.4858987161,9283247,0.0,1.0
AXP,2020-03-04 00:00:00+00:00,115.7,115.79,109.25,110.25,7469650,110.1331810247,110.218850742,103.9935179511,104.945403699,7469650,0.0,1.0
AXP,2020-03-05 00:00:00+00:00,110.94,112.59,109.7,111.62,12055686,105.602204865,107.1728163489,104.4218665377,106.2494871735,12055686,0.0,1.0
AXP,2020-03-06 00:00:00+00:00,108.24,108.77,103.79,105.73,9897686,103.0321133458,103.5366127922,98.7962217679,100.6428801187,9897686,0.0,1.0
AXP,2020-03-09 00:00:00+00:00,98.29,101.44,96.94,100.87,12261355,93.5608501548,96.5592902605,92.2758043953,96.0167153843,12261355,0.0,1.0
AXP,2020-03-10 00:00:00+00:00,103.3,103.37,97.45,101.93,9788760,98.3297977515,98.3964297539,92.7612661267,97.025714277,9788760,0.0,1.0
AXP,2020-03-11 00:00:00+00:00,95.38,100.96,93.87,100.3,8789204,90.7908626286,96.1023851016,89.3535151494,95.474140508,8789204,0.0,1.0
AXP,2020-03-12 00:00:00+00:00,83.53,89.61,81.81,87.66,12199455,79.5110165168,85.2984818636,77.8737730305,83.4423046553,12199455,0.0,1.0
AXP,2020-03-13 00:00:00+00:00,99.6,100.08,84.3,90.38,12675614,94.8078204845,95.2647256435,80.2439685426,86.0314338895,12675614,0.0,1.0
AXP,2020-03-16 00:00:00+00:00,85.87,93.18,80.37,82.44,15065863,81.7384291667,88.6967139834,76.5030575536,78.4734610516,15065863,0.0,1.0
AXP,2020-03-17 00:00:00+00:00,86.58,88.94,83.22,87.61,10508156,82.4142680477,84.6607184126,79.2159319349,83.394710368,10508156,0.0,1.0
AXP,2020-03-18 00:00:00+00:00,73.75,81.52,67.0,80.02,14345535,70.2015739029,77.5977261636,63.776345105,76.1698975419,14345535,0.0,1.0
AXP,2020-03-19 00:00:00+00:00,77.07,77.89,69.79,72.54,12316766,73.3618345858,74.142380899,66.4321063415,69.0497921481,12316766,0.0,1.0
AXP,2020-03-20 00:00:00+00:00,74.12,82.44,72.56,78.98,12203921,70.5537716296,78.4734610516,69.068829863,75.1799363641,12203921,0.0,1.0
AXP,2020-03-23 00:00:00+00:00,68.96,75.42,68.12,72.82,8900260,65.6420411708,71.7912231018,64.8424571426,69.3163201575,8900260,0.0,1.0
AXP,2020-03-24 00:00:00+00:00,84.05,84.77,71.7,73.51,10582855,80.0059971057,80.6913548441,68.2502081199,69.9731213235,10582855,0.0,1.0
AXP,2020-03-25 00:00:00+00:00,90.17,96.46,85.32,87.61,11044865,85.8315378824,91.8188992363,81.2148920054,83.394710368,11044865,0.0,1.0
AXP,2020-03-26 00:00:00+00:00,93.29,99.69,90.84,92.24,9459031,88.8014214157,94.8934902018,86.4693013335,87.8019413804,9459031,0.0,1.0
AXP,2020-03-27 00:00:00+00:00,88.73,91.97,85.82,87.94,6999763,84.4608224055,87.5449322285,81.6908348793,83.7088326647,6999763,0.0,1.0
AXP,2020-03-30 00:00:00+00:00,90.27,91.39,85.27,88.51,5562684,85.9267264572,86.9928384948,81.167297718,84.251407541,5562684,0.0,1.0
AXP,2020-03-31 00:00:00+00:00,85.61,90.9,85.07,89.94,6074129,81.4909388723,86.5264144783,80.9769205684,85.6126041604,6074129,0.0,1.0
AXP,2020-04-01 00:00:00+00:00,77.84,81.31,77.0,80.65,8307529,74.0947866116,77.3978301566,73.2952025834,76.769585563,8307529,0.0,1.0
AXP,2020-04-02 00:00:00+00:00,76.66,79.12,75.83,77.06,8335805,73.3808723007,75.7356459227,72.5863755096,73.7637623205,8335805,0.43,1.0
AXP,2020-04-03 00:00:00+00:00,73.6,76.66,72.61,76.0,10020681,70.451763649,73.3808723007,69.5041108499,72.749103768,10020681,0.0,1.0
AXP,2020-04-06 00:00:00+00:00,83.87,84.25,78.74,80.22,11250272,80.2824649082,80.646210427,75.3719004038,76.7885934772,11250272,0.0,1.0
AXP,2020-04-07 00:00:00+00:00,87.58,93.3,87.42,91.43,8688741,83.8337698421,89.3090971257,83.6806138342,87.519086283,8688741,0.0,1.0
AXP,2020-04-08 00:00:00+00:00,92.08,93.0,88.12,89.21,6120536,88.1412825652,89.0219296108,84.3506713689,85.3940466729,6120536,0.0,1.0
AXP,2020-04-09 00:00:00+00:00,94.82,97.85,93.46,94.59,6901215,90.7640792011,93.6644711013,89.4622531336,90.5439174397,6901215,0.0,1.0
AXP,2020-04-13 00:00:00+00:00,90.33,93.42,87.94,93.29,5035599,86.4661387285,89.4239641317,84.17837086,89.2995248752,5035599,0.0,1.0
AXP,2020-04-14 00:00:00+00:00,88.39,92.5,85.91,91.46,8697590,84.6091221323,88.543317086,82.2352040093,87.5478030345,8697590,0.0,1.0
AXP,2020-04-15 00:00:00+00:00,83.79,85.4,80.68,83.43,10409156,80.2058869042,81.747019234,77.228917,79.8612858864,10409156,0.0,1.0
AXP,2020-04-16 00:00:00+00:00,81.35,83.94,80.33,83.79,7484428,77.8702577832,80.3494706616,76.8938882327,80.2058869042,7484428,0.0,1.0
AXP,2020-04-17 00:00:00+00:00,87.39,87.39,84.28,85.32,8266595,83.6518970827,83.6518970827,80.6749271785,81.6704412301,8266595,0.0,1.0
AXP,2020-04-20 00:00:00+00:00,84.01,85.27,82.69,84.59,6136254,80.4164764151,81.6225799776,79.1529393497,80.9716669439,6136254,0.0,1.0
AXP,2020-04-21 00:00:00+00:00,81.52,82.46,79.47,80.73,7359557,78.0329860417,78.9327775883,76.07067469,77.2767782525,7359557,0.0,1.0
AXP,2020-04-22 00:00:00+00:00,82.54,83.66,81.97,83.6,5130120,79.0093555922,80.0814476478,78.463737314,80.0240141448,5130120,0.0,1.0
AXP,2020-04-23 00:00:00+00:00,82.46,84.78,81.71,83.24,5793479,78.9327775883,81.1535397033,78.2148588011,79.6794131269,5793479,0.0,1.0
AXP,2020-04-24 00:00:00+00:00,83.17,84.78,81.31,84.13,9125401,79.6124073735,81.1535397033,77.8319687813,80.5313434211,9125401,0.0,1.0
AXP,2020-04-27 00:00:00+00:00,85.06,85.15,82.34,83.47,7783879,81.4215627172,81.5077129716,78.8179105823,79.8995748883,7783879,0.0,1.0
AXP,2020-04-28 00:00:00+00:00,88.19,88.96,86.21,87.56,7163340,84.4176771224,85.1547404105,82.5223715242,83.8146253411,7163340,0.0,1.0
AXP,2020-04-29 00:00:00+00:00,96.12,96.39,90.89,91.75,9388928,92.0084717655,92.2669225289,87.0021847562,87.8253982989,9388928,0.0,1.0
AXP,2020-04-30 00:00:00+00:00,91.25,94.31,91.17,93.75,6544516,87.3467857741,90.2758944258,87.2702077701,89.739848398,6544516,0.0,1.0
AXP,2020-05-01 00:00:00+00:00,88.32,89.07,87.16,88.1,4619077,84.5421163788,85.260035166,83.4317353213,84.3315268679,4619077,0.0,1.0
AXP,2020-05-04 00:00:00+00:00,86.38,87.37,85.02,86.09,4872401,82.6850997826,83.6327525817,81.3832737152,82.4075045182,4872401,0.0,1.0
AXP,2020-05-05 00:00:00+00:00,86.74,88.73,86.36,88.0,4408473,83.0297008005,84.9345786491,82.6659552816,84.2358043629,4408473,0.0,1.0
AXP,2020-05-06 00:00:00+00:00,84.0,87.76,83.86,87.49,4721110,80.4069041646,84.006070351,80.2728926577,83.7476195877,4721110,0.0,1.0
AXP,2020-05-07 00:00:00+00:00,86.73,87.37,84.93,85.3,4627378,83.02012855,83.6327525817,81.2971234607,81.6512967291,4627378,0.0,1.0
AXP,2020-05-08 00:00:00+00:00,89.5,89.66,87.55,88.5,3911938,85.6716419373,85.8247979452,83.8050530906,84.7144168877,3911938,0.0,1.0
AXP,2020-05-11 00:00:00+00:00,85.33,87.65,85.3,87.5,5916206,81.6800134806,83.9007755956,81.6512967291,83.7571918381,5916206,0.0,1.0
AXP,2020-05-12 00:00:00+00:00,83.14,87.26,83.1,86.1,5495630,79.583690622,83.5274578262,79.54540162,82.4170767687,5495630,0.0,1.0
AXP,2020-05-13 00:00:00+00:00,78.03,82.13,77.4,82.0,10672418,74.6922706186,78.6168933219,74.0892188374,78.4924540655,10672418,0.0,1.0
AXP,2020-05-14 00:00:00+00:00,83.81,83.9,76.0,76.92,10615133,80.2250314052,80.3111816597,72.749103768,73.6297508136,10615133,0.0,1.0
AXP,2020-05-15 00:00:00+00:00,82.22,83.39,81.22,82.47,6617372,78.7030435764,79.8229968844,77.7458185268,78.9423498388,6617372,0.0,1.0
AXP,2020-05-18 00:00:00+00:00,88.41,89.0,85.92,86.72,7780868,84.6282666333,85.1930294125,82.2447762598,83.0105562995,7780868,0.0,1.0
AXP,2020-05-19 00:00:00+00:00,87.26,89.84,86.61,88.42,4919900,83.5274578262,85.9970984542,82.905261544,84.6378388838,4919900,0.0,1.0
AXP,2020-05-20 00:00:00+00:00,90.73,91.34,88.77,89.18,5216047,86.8490287483,87.4329360285,84.9728676511,85.3653299214,5216047,0.0,1.0
AXP,2020-05-21 00:00:00+00:00,89.83,91.43,89.12,90.11,6381341,85.9875262037,87.519086283,85.3078964185,86.2555492175,6381341,0.0,1.0
AXP,2020-05-22 00:00:00+00:00,89.33,89.95,88.21,89.71,3732753,85.5089136789,86.1023932096,84.4368216233,85.8726591977,3732753,0.0,1.0
AXP,2020-05-26 00:00:00+00:00,94.32,95.57,92.89,93.94,6556370,90.2854666763,91.4819979882,88.9166348554,89.9217211574,6556370,0.0,1.0
AXP,2020-05-27 00:00:00+00:00,101.23,101.69,96.8,100.0,11001986,96.8998917689,97.3402152917,92.6593847992,95.7225049579,11001986,0.0,1.0
AXP,2020-05-28 00:00:00+00:00,98.06,102.46,98.01,101.54,9268081,93.8654883617,98.0772785798,93.8176271092,97.1966315342,9268081,0.0,1.0
AXP,2020-05-29 00:00:00+00:00,95.07,97.11,94.66,95.5,7710495,91.0033854635,92.9561245646,90.6109231931,91.4149922348,7710495,0.0,1.0
AXP,2020-06-01 00:00:00+00:00,96.75,98.07,94.56,95.56,4269360,92.6115235468,93.8750606122,90.5152006882,91.4724257378,4269360,0.0,1.0
AXP,2020-06-02 00:00:00+00:00,99.07,100.49,98.17,98.6,5429610,94.8322856618,96.1915452322,93.9707831172,94.3823898885,5429610,0.0,1.0
AXP,2020-06-03 00:00:00+00:00,105.4,105.87,101.63,102.78,7294136,100.8915202256,101.3414159989,97.2827817887,98.3835905957,7294136,0.0,1.0
AXP,2020-06-04 00:00:00+00:00,106.54,107.43,103.23,103.47,5838345,101.9827567821,102.8346870763,98.814341868,99.0440758799,5838345,0.0,1.0
AXP,2020-06-05 00:00:00+00:00,109.73,115.93,108.07,114.11,10090665,105.0363046903,110.9710999977,103.447311108,109.2289504074,10090665,0.0,1.0
AXP,2020-06-08 00:00:00+00:00,113.67,113.71,110.64,111.91,6791214,108.8077713856,108.8460603876,105.9073794854,107.1230552984,6791214,0.0,1.0
AXP,2020-06-09 00:00:00+00:00,110.46,111.8,108.67,110.08,5510023,105.7350789765,107.0177605429,104.0216461377,105.3713334576,5510023,0.0,1.0
AXP,2020-06-10 00:00:00+00:00,106.16,110.33,105.96,110.0,5738503,101.6190112633,105.61063972,101.4275662534,105.2947554537,5738503,0.0,1.0
AXP,2020-06-11 00:00:00+00:00,98.6,102.99,98.13,100.87,8594530,94.3823898885,98.5846078561,93.9324941152,96.555290751,8594530,0.0,1.0
AXP,2020-06-12 00:00:00+00:00,101.68,103.5,98.08,103.21,7249391,97.3306430412,99.0727926314,93.8846328627,98.795197367,7249391,0.0,1.0
AXP,2020-06-15 00:00:00+00:00,103.95,104.74,97.62,100.0,6471546,99.5035439037,100.2597516929,93.4443093399,95.7225049579,6471546,0.0,1.0
AXP,2020-06-16 00:00:00+00:00,105.62,109.06,102.86,109.02,6703308,101.1021097365,104.3949639071,98.4601685997,104.3566749051,6703308,0.0,1.0
AXP,2020-06-17 00:00:00+00:00,103.96,106.12,103.83,105.67,4405549,99.5131161542,101.5807222613,99.3886768978,101.149970989,4405549,0.0,1.0
AXP,2020-06-18 00:00:00+00:00,102.16,103.49,101.27,102.14,3642678,97.790111065,99.0632203809,96.9381807708,97.770966564,3642678,0.0,1.0
AXP,2020-06-19 00:00:00+00:00,100.94,104.23,99.32,104.23,7586205,96.6222965045,99.7715669176,95.0715919242,99.7715669176,7586205,0.0,1.0
AXP,2020-06-22 00:00:00+00:00,99.44,100.5,97.95,98.0,4796783,95.1864589301,96.2011174827,93.7601936062,93.8080548587,4796783,0.0,1.0
AXP,2020-06-23 00:00:00+00:00,99.42,101.65,99.25,100.94,4364259,95.1673144291,97.3019262897,95.0045861707,96.6222965045,4364259,0.0,1.0
AXP,2020-06-24 00:00:00+00:00,95.48,98.27,95.0,97.65,5956692,91.3958477338,94.0665056221,90.93637971,93.4730260914,5956692,0.0,1.0
AXP,2020-06-25 00:00:00+00:00,97.85,98.12,93.76,94.61,5190662,93.6644711013,93.9229218647,89.7494206485,90.5630619407,5190662,0.0,1.0
AXP,2020-06-26 00:00:00+00:00,93.42,96.3,92.45,95.93,10488452,89.4239641317,92.1807722744,88.4954558336,91.8265990061,10488452,0.0,1.0
AXP,2020-06-29 00:00:00+00:00,94.52,95.41,93.34,94.44,4962408,90.4769116862,91.3288419803,89.3473861277,90.4003336822,4962408,0.0,1.0
AXP,2020-06-30 00:00:00+00:00,95.2,95.6,93.57,94.16,4366379,91.1278247199,91.5107147397,89.5675478891,90.1323106683,4366379,0.0,1.0
AXP,2020-07-01 00:00:00+00:00,94.05,96.96,93.64,95.25,3301495,90.4386226842,93.236883099,90.0443660622,91.5925445047,3301495,0.43,1.0
AXP,2020-07-02 00:00:00+00:00,94.33,97.29,93.85,96.77,4237619,90.707871109,93.5542115996,90.2463023808,93.0541788107,4237619,0.0,1.0
AXP,2020-07-06 00:00:00+00:00,96.58,97.9,95.84,96.51,4058682,92.8714745225,94.1407885251,92.1598893998,92.8041624163,4058682,0.0,1.0
AXP,2020-07-07 00:00:00+00:00,93.01,95.52,92.63,95.44,5561935,89.4385571064,91.8521769144,89.0731485299,91.775248793,5561935,0.0,1.0
AXP,2020-07-08 00:00:00+00:00,92.9,93.1,90.71,91.97,6379622,89.3327809395,89.525101243,87.2268736171,88.4384915286,6379622,0.0,1.0
AXP,2020-07-09 00:00:00+00:00,90.57,93.21,89.58,92.51,4480529,87.0922494047,89.6308774098,86.1402639027,88.9577563479,4480529,0.0,1.0
AXP,2020-07-10 00:00:00+00:00,93.23,93.31,89.82,90.32,4399950,89.6501094402,89.7270375615,86.3710482668,86.8518490254,4399950,0.0,1.0
AXP,2020-07-13 00:00:00+00:00,93.56,95.76,92.78,94.24,4818335,89.9674379408,92.0829612785,89.2173887575,90.6213269725,4818335,0.0,1.0
AXP,2020-07-14 00:00:00+00:00,94.84,95.22,92.29,93.19,4034282,91.1982878827,91.5636964592,88.7462040141,89.6116453795,4034282,0.0,1.0
AXP,2020-07-15 00:00:00+00:00,97.36,97.78,96.39,96.66,5403319,93.6215237058,94.025396343,92.6887702342,92.9484026439,5403319,0.0,1.0
AXP,2020-07-16 00:00:00+00:00,96.32,97.79,95.67,96.5,2665094,92.621458128,94.0350123582,91.9964171419,92.7945464011,2665094,0.0,1.0
AXP,2020-07-17 00:00:00+00:00,95.18,96.53,95.01,96.35,2861615,91.5252323985,92.8233944466,91.3617601406,92.6503061736,2861615,0.0,1.0
AXP,2020-07-20 00:00:00+00:00,94.0,95.36,93.58,94.8,3559330,90.3905426084,91.6983206716,89.9866699712,91.159823822,3559330,0.0,1.0
AXP,2020-07-21 00:00:00+00:00,96.33,97.46,94.73,95.25,4226988,92.6310741432,93.7176838576,91.0925117158,91.5925445047,4226988,0.0,1.0
AXP,2020-07-22 00:00:00+00:00,96.54,97.41,95.38,95.81,4360503,92.8330104618,93.6696037817,91.717552702,92.1310413543,4360503,0.0,1.0
AXP,2020-07-23 00:00:00+00:00,96.67,97.78,95.51,95.51,4239812,92.958018659,94.025396343,91.8425608992,91.8425608992,4239812,0.0,1.0
AXP,2020-07-24 00:00:00+00:00,95.33,97.15,93.3,95.3,4790446,91.6694726261,93.4195873872,89.7174215464,91.6406245806,4790446,0.0,1.0
AXP,2020-07-27 00:00:00+00:00,95.79,95.98,93.6401,94.64,3501828,92.111809324,92.2945136122,90.0444622223,91.0059675793,3501828,0.0,1.0
AXP,2020-07-28 00:00:00+00:00,94.42,96.29,94.18,95.76,3567652,90.7944152455,92.5926100825,90.5636308814,92.0829612785,3567652,0.0,1.0
AXP,2020-07-29 00:00:00+00:00,96.69,96.75,94.44,94.71,2791954,92.9772506894,93.0349467804,90.8136472759,91.0732796855,2791954,0.0,1.0
AXP,2020-07-30 00:00:00+00:00,94.65,94.78,92.5,94.68,3856299,91.0155835945,91.1405917917,88.9481403327,91.04443164,3856299,0.0,1.0
AXP,2020-07-31 00:00:00+00:00,93.32,94.45,92.23,94.31,4088793,89.7366535767,90.8232632911,88.6885079231,90.6886390787,4088793,0.0,1.0
AXP,2020-08-03 00:00:00+00:00,93.54,94.4,92.44,93.31,2869843,89.9482059105,90.7751832152,88.8904442417,89.7270375615,2869843,0.0,1.0
AXP,2020-08-04 00:00:00+00:00,93.19,93.7966,92.49,93.49,2415124,89.6116453795,90.1949528598,88.9385243175,89.9001258346,2415124,0.0,1.0
AXP,2020-08-05 00:00:00+00:00,95.39,95.58,93.81,93.82,2852335,91.7271687171,91.9098730054,90.2078383201,90.2174543353,2852335,0.0,1.0
AXP,2020-08-06 00:00:00+00:00,95.92,96.265,94.48,95.18,2698777,92.2368175212,92.5685700446,90.8521113366,91.5252323985,2698777,0.0,1.0
AXP,2020-08-07 00:00:00+00:00,99.16,99.3,94.95,95.29,4690730,95.3524064366,95.487030649,91.3040640496,91.6310085654,4690730,0.0,1.0
AXP,2020-08-10 00:00:00+00:00,101.62,102.645,99.26,99.49,5254766,97.7179461687,98.7035877238,95.4485665883,95.6697349373,5254766,0.0,1.0
AXP,2020-08-11 00:00:00+00:00,103.26,105.7,102.96,103.99,4744256,99.2949726568,101.6412803585,99.0064922017,99.9969417643,4744256,0.0,1.0
AXP,2020-08-12 00:00:00+00:00,101.68,104.8,100.68,104.76,3408210,97.7756422598,100.7758389931,96.8140407426,100.7373749325,3408210,0.0,1.0
AXP,2020-08-13 00:00:00+00:00,100.42,101.83,99.5,100.53,3265769,96.5640243482,97.9198824873,95.6793509525,96.6698005151,3265769,0.0,1.0
AXP,2020-08-14 00:00:00+00:00,100.41,101.29,99.27,99.66,1956491,96.554408333,97.4006176681,95.4581826035,95.8332071952,1956491,0.0,1.0
AXP,2020-08-17 00:00:00+00:00,97.55,100.0,97.44,99.92,4474999,93.8042279941,96.160151711,93.6984518272,96.0832235896,4474999,0.0,1.0
AXP,2020-08-18 00:00:00+00:00,96.67,98.83,96.47,98.19,3337580,92.958018659,95.035077936,92.7656983556,94.419652965,3337580,0.0,1.0
AXP,2020-08-19 00:00:00+00:00,96.89,97.9148,95.89,96.82,3079639,93.1695709928,94.1550202275,92.2079694757,93.1022588866,3079639,0.0,1.0
