symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BLK,2020-01-03 00:00:00+00:00,503.57,506.7,501.52,501.72,337321,461.1826185132,464.0491546372,459.3051747259,459.4883399735,337321,0.0,1.0
BLK,2020-01-06 00:00:00+00:00,504.0,504.77,498.51,500.17,410915,461.5764237954,462.2816099984,456.5485377505,458.068809305,410915,0.0,1.0
BLK,2020-01-07 00:00:00+00:00,507.22,509.82,502.88,502.88,454118,464.5253842808,466.9065324987,460.5506984092,460.5506984092,454118,0.0,1.0
BLK,2020-01-08 00:00:00+00:00,507.1,510.14,502.24,507.77,726510,464.4154851322,467.1995968948,459.9645696171,465.0290887115,726510,0.0,1.0
BLK,2020-01-09 00:00:00+00:00,513.1,514.82,510.6,513.88,477112,469.9104425584,471.4856636872,467.6208769641,470.6247870238,477112,0.0,1.0
BLK,2020-01-10 00:00:00+00:00,512.18,515.24,510.41,514.51,483959,469.0678824197,471.870310707,467.446869979,471.2017575535,483959,0.0,1.0
BLK,2020-01-13 00:00:00+00:00,523.11,523.45,513.27,513.27,651788,479.0778631976,479.3892441185,470.0661330188,470.0661330188,651788,0.0,1.0
BLK,2020-01-14 00:00:00+00:00,518.32,525.0,516.52,520.15,923557,474.6910555191,480.8087747869,473.0425682913,476.3670175341,923557,0.0,1.0
BLK,2020-01-15 00:00:00+00:00,530.26,531.62,518.5,518.5,1005148,485.6260207971,486.8715444804,474.8559042419,474.8559042419,1005148,0.0,1.0
BLK,2020-01-16 00:00:00+00:00,535.0,536.91,530.25,536.91,778085,489.9670371638,491.7162652778,485.6168625347,491.7162652778,778085,0.0,1.0
BLK,2020-01-17 00:00:00+00:00,535.24,539.2,533.23,537.06,669111,490.1868354608,493.8135073621,488.3460247231,491.8536392134,669111,0.0,1.0
BLK,2020-01-21 00:00:00+00:00,529.14,534.15,527.76,532.01,775789,484.6002954109,489.1885848617,483.3364552029,487.2287167131,775789,0.0,1.0
BLK,2020-01-22 00:00:00+00:00,536.86,539.63,531.34,532.53,778123,491.6704739659,494.2073126443,486.6151131338,487.7049463567,778123,0.0,1.0
BLK,2020-01-23 00:00:00+00:00,541.94,544.0,532.88,533.6,804476,496.3228712533,498.209473303,488.0254855399,488.684880431,804476,0.0,1.0
BLK,2020-01-24 00:00:00+00:00,536.84,547.35,532.76,544.42,751151,491.6521574411,501.2774911992,487.9155863913,498.5941203228,751151,0.0,1.0
BLK,2020-01-27 00:00:00+00:00,523.81,530.33,519.61,522.0,516487,479.718941564,485.6901286338,475.8724713657,478.0612960738,516487,0.0,1.0
BLK,2020-01-28 00:00:00+00:00,529.97,533.77,525.15,527.96,496575,485.3604311882,488.8405708914,480.9461487225,483.5196204504,496575,0.0,1.0
BLK,2020-01-29 00:00:00+00:00,536.49,542.17,532.37,534.45,434621,491.3316182579,496.533511288,487.5584141586,489.463332733,434621,0.0,1.0
BLK,2020-01-30 00:00:00+00:00,539.69,540.26,528.91,531.04,510956,494.2622622185,494.784283174,484.3896553762,486.3403652625,510956,0.0,1.0
BLK,2020-01-31 00:00:00+00:00,527.35,539.09,525.18,537.94,646405,482.9609664454,493.7127664759,480.9736235097,492.6595663026,646405,0.0,1.0
BLK,2020-02-03 00:00:00+00:00,530.08,537.15,529.8,530.23,503076,485.4611720743,491.9360635748,485.2047407278,485.59854601,503076,0.0,1.0
BLK,2020-02-04 00:00:00+00:00,535.24,540.32,531.45,538.17,851764,490.1868354608,494.8392327483,486.71585402,492.8702063372,851764,0.0,1.0
BLK,2020-02-05 00:00:00+00:00,543.48,546.6809,537.47,543.84,942967,497.7332436594,500.6647118636,492.2291279709,498.0629411049,942967,0.0,1.0
BLK,2020-02-06 00:00:00+00:00,554.67,555.24,541.33,548.07,824380,507.9813392591,508.5033602146,495.7642172483,501.9368860904,824380,0.0,1.0
BLK,2020-02-07 00:00:00+00:00,555.74,556.01,549.5,550.0,712908,508.9612733334,509.2085464176,503.2465176103,503.7044307291,712908,0.0,1.0
BLK,2020-02-10 00:00:00+00:00,561.1,561.25,553.3,553.44,744092,513.8701019675,514.0074759031,506.7266573135,506.8548729868,744092,0.0,1.0
BLK,2020-02-11 00:00:00+00:00,570.44,571.31,563.88,564.05,598939,522.4239190275,523.2206878543,516.4160989082,516.5717893686,598939,0.0,1.0
BLK,2020-02-12 00:00:00+00:00,572.48,576.81,570.01,574.84,426308,524.2922045524,528.2577321616,522.0301137453,526.4535544733,426308,0.0,1.0
BLK,2020-02-13 00:00:00+00:00,568.55,572.75,567.37,568.69,479675,520.6930074382,524.5394776365,519.6123324778,520.8212231115,479675,0.0,1.0
BLK,2020-02-14 00:00:00+00:00,565.94,568.92,562.71,565.74,472387,518.3027009579,521.0318631462,515.3445822101,518.1195357103,472387,0.0,1.0
BLK,2020-02-18 00:00:00+00:00,564.81,565.22,562.31,565.0,403248,517.2678173093,517.6433060667,514.9782517151,517.4418242944,403248,0.0,1.0
BLK,2020-02-19 00:00:00+00:00,572.07,573.0,566.19,567.98,383199,523.9167157949,524.768434196,518.5316575173,520.1709864828,383199,0.0,1.0
BLK,2020-02-20 00:00:00+00:00,566.92,572.95,560.62,570.0,475199,519.2002106708,524.7226428841,513.4305053734,522.0209554829,475199,0.0,1.0
BLK,2020-02-21 00:00:00+00:00,557.0,564.85,555.0,563.41,494166,510.1152143929,517.3044503588,508.2835619176,515.9856605765,494166,0.0,1.0
BLK,2020-02-24 00:00:00+00:00,528.0,541.31,527.65,536.05,1063723,483.5562534999,495.7459007236,483.2357143167,490.9286547133,1063723,0.0,1.0
BLK,2020-02-25 00:00:00+00:00,506.0,531.13,502.47,530.26,1064638,463.4080762708,486.4227896239,460.1752096517,485.6260207971,1064638,0.0,1.0
BLK,2020-02-26 00:00:00+00:00,508.47,517.96,505.49,508.17,959597,465.6701670779,474.3613580735,462.9410048896,465.3954192066,959597,0.0,1.0
BLK,2020-02-27 00:00:00+00:00,475.82,500.86,475.78,495.64,1286028,435.7684404173,458.7007294091,435.7318073678,453.9201164483,1286028,0.0,1.0
BLK,2020-02-28 00:00:00+00:00,463.01,465.41,449.02,459.25,2039345,424.0367063125,426.234689283,411.2242972472,420.5931996588,2039345,0.0,1.0
BLK,2020-03-02 00:00:00+00:00,487.94,488.18,461.57,467.14,1278214,446.8682544181,447.0880527152,422.7179165302,427.8190686742,1278214,0.0,1.0
BLK,2020-03-03 00:00:00+00:00,482.07,503.98,476.18,488.34,1589322,441.4923544029,461.5581072706,436.0981378629,447.2345849132,1589322,0.0,1.0
BLK,2020-03-04 00:00:00+00:00,495.31,497.77,479.3,488.09,1174480,456.9423430327,459.2117867424,442.1725081577,450.2816179985,1174480,3.63,1.0
BLK,2020-03-05 00:00:00+00:00,472.47,482.4,464.58,477.37,1022206,435.8715729799,445.0323762471,428.5927474231,440.3920096374,1022206,0.0,1.0
BLK,2020-03-06 00:00:00+00:00,450.41,458.96,440.52,452.04,1460335,415.5203826399,423.4080833383,406.3964808963,417.0241197321,1460335,0.0,1.0
BLK,2020-03-09 00:00:00+00:00,419.01,436.1,405.15,411.39,1478169,386.5526865077,402.3188625236,373.7663085334,379.5229462361,1478169,0.0,1.0
BLK,2020-03-10 00:00:00+00:00,459.0,459.02,434.23,441.33,1608329,423.444984862,423.4634356239,400.593716289,407.143736752,1608329,0.0,1.0
BLK,2020-03-11 00:00:00+00:00,430.97,447.99,422.17,445.0,1257962,397.5862421045,413.2878404539,389.4679068828,410.5294515547,1257962,0.0,1.0
BLK,2020-03-12 00:00:00+00:00,386.22,420.0,383.43,398.38,1669389,356.3026624257,387.4659992201,353.7287811452,367.5207256412,1669389,0.0,1.0
BLK,2020-03-13 00:00:00+00:00,413.78,419.24,388.0,415.11,1579311,381.7278122793,386.7648702692,357.9447802319,382.9547879435,1579311,0.0,1.0
BLK,2020-03-16 00:00:00+00:00,357.28,376.57,354.01,368.44,1569221,329.6044100033,347.4001698246,326.5877104379,339.8999351254,1569221,0.0,1.0
BLK,2020-03-17 00:00:00+00:00,386.76,398.24,355.39,366.21,1609572,356.8008329961,367.3915703082,327.8608130068,337.8426751772,1609572,0.0,1.0
BLK,2020-03-18 00:00:00+00:00,373.36,374.57,323.98,357.17,1969422,344.4388225448,345.5550936378,298.8838914937,329.502930813,1969422,0.0,1.0
BLK,2020-03-19 00:00:00+00:00,397.36,415.15,351.3,367.29,1593652,366.579736786,382.9916894672,324.0876322048,338.839016318,1593652,0.0,1.0
BLK,2020-03-20 00:00:00+00:00,354.72,402.4,350.96,401.01,1363046,327.2427124842,371.2293287766,323.7739692531,369.9470008268,1363046,0.0,1.0
BLK,2020-03-23 00:00:00+00:00,327.42,354.72,326.28,354.72,1422783,302.0574225349,327.2427124842,301.0057291084,327.2427124842,1422783,0.0,1.0
BLK,2020-03-24 00:00:00+00:00,371.7,373.06,346.29,349.3,1317950,342.9074093098,344.1620611168,319.465716357,322.2425560181,1317950,0.0,1.0
BLK,2020-03-25 00:00:00+00:00,401.38,439.99,377.0,384.9,1950286,370.2883399214,405.9075357068,347.7968612047,355.0849121425,1950286,0.0,1.0
BLK,2020-03-26 00:00:00+00:00,451.9,454.5,405.57,408.06,1598218,416.894964399,419.2935634418,374.1537745327,376.4508943852,1598218,0.0,1.0
BLK,2020-03-27 00:00:00+00:00,434.34,449.48,421.12,428.54,1044163,400.6951954792,414.662422213,388.4992418847,395.3444745376,1044163,0.0,1.0
BLK,2020-03-30 00:00:00+00:00,455.35,456.25,434.51,438.0,1177327,420.0777208212,420.9080051052,400.8520269551,404.071684901,1177327,0.0,1.0
BLK,2020-03-31 00:00:00+00:00,439.97,458.63,436.99,451.89,1389186,405.889084945,423.1036457675,403.1399214267,416.8857390181,1389186,0.0,1.0
BLK,2020-04-01 00:00:00+00:00,409.54,424.5,401.9,418.11,1163663,377.8162507634,391.6174206404,370.7680597299,385.7224022237,1163663,0.0,1.0
BLK,2020-04-02 00:00:00+00:00,426.53,433.87,406.19,408.18,640963,393.4901729699,400.2616025753,374.7257481505,376.5615989564,640963,0.0,1.0
BLK,2020-04-03 00:00:00+00:00,418.07,432.98,411.03,426.71,612639,385.6855006999,399.4405436722,379.1908325225,393.6562298267,612639,0.0,1.0
BLK,2020-04-06 00:00:00+00:00,449.52,452.98,433.4,442.01,957936,414.6993237368,417.8913055399,399.8280096715,407.7710626555,957936,0.0,1.0
BLK,2020-04-07 00:00:00+00:00,443.12,469.07,441.98,469.0,831062,408.7950799391,432.7349434624,407.7433865127,432.6703657958,831062,0.0,1.0
BLK,2020-04-08 00:00:00+00:00,450.97,455.64,441.63,445.81,772250,416.0370039722,420.3452568683,407.42049818,411.2767074103,772250,0.0,1.0
BLK,2020-04-09 00:00:00+00:00,471.42,478.69,458.43,460.0,1154646,434.9029079818,441.6097599207,422.9191381488,424.3675229554,1154646,0.0,1.0
BLK,2020-04-13 00:00:00+00:00,452.39,470.24,449.25,468.86,689030,417.3470080648,433.8143130316,414.4502384515,432.5412104628,689030,0.0,1.0
BLK,2020-04-14 00:00:00+00:00,458.03,467.99,456.48,466.79,566294,422.5501229114,431.7386023215,421.1201888667,430.6315566095,566294,0.0,1.0
BLK,2020-04-15 00:00:00+00:00,443.07,451.0,440.0,442.49,590381,408.7489530344,416.064680115,405.9167610878,408.2138809403,590381,0.0,1.0
BLK,2020-04-16 00:00:00+00:00,458.99,462.85,444.84,445.19,762665,423.4357594811,426.9967565215,410.3818454597,410.7047337924,762665,0.0,1.0
BLK,2020-04-17 00:00:00+00:00,476.87,484.69,469.35,476.32,977237,439.9307405907,447.144988481,432.9932541285,439.4233446394,977237,0.0,1.0
BLK,2020-04-20 00:00:00+00:00,470.8,475.24,464.15,467.84,589479,434.3309343639,438.4270034985,428.1960560429,431.6002216075,589479,0.0,1.0
BLK,2020-04-21 00:00:00+00:00,474.37,477.62,453.33,460.07,1200721,437.6243953573,440.6226441608,418.2141938725,424.4321006219,1200721,0.0,1.0
BLK,2020-04-22 00:00:00+00:00,481.0,487.88,475.54,484.32,842756,443.7408229164,450.0878849989,438.7037649265,446.8036493864,842756,0.0,1.0
BLK,2020-04-23 00:00:00+00:00,471.2,484.76,469.31,481.32,512342,434.6999496013,447.2095661475,432.9563526048,444.0360351063,512342,0.0,1.0
BLK,2020-04-24 00:00:00+00:00,475.14,476.03,469.64,476.03,517632,438.3347496892,439.1558085923,433.2607901756,439.1558085923,517632,0.0,1.0
BLK,2020-04-27 00:00:00+00:00,496.65,498.15,477.06,481.07,613914,458.1785440778,459.5623512179,440.1060228285,443.8054005829,613914,0.0,1.0
BLK,2020-04-28 00:00:00+00:00,497.77,510.79,494.76,508.07,655696,459.2117867424,471.2232327182,456.4349470813,468.7139291042,655696,0.0,1.0
BLK,2020-04-29 00:00:00+00:00,511.39,516.0,500.59,510.67,637958,471.7767555743,476.0296561847,461.8133441657,471.112528147,637958,0.0,1.0
BLK,2020-04-30 00:00:00+00:00,502.04,507.94,497.81,501.24,580322,463.1510244011,468.5939991521,459.2486882661,462.4129939264,580322,0.0,1.0
BLK,2020-05-01 00:00:00+00:00,484.16,492.47,483.15,491.42,526302,446.6560432915,454.3223348475,445.7242798172,453.3536698494,526302,0.0,1.0
BLK,2020-05-04 00:00:00+00:00,481.51,483.71,473.11,479.0,634889,444.211317344,446.2409011495,436.4619973596,441.8957467296,634889,0.0,1.0
BLK,2020-05-05 00:00:00+00:00,485.49,493.73,484.88,488.11,525859,447.8830189557,455.4847328451,447.3202707187,450.3000687603,525859,0.0,1.0
BLK,2020-05-06 00:00:00+00:00,483.4,491.7,476.67,489.73,520854,445.9549143405,453.6119805156,439.7462329721,451.7945804716,520854,0.0,1.0
BLK,2020-05-07 00:00:00+00:00,497.39,502.81,493.33,494.87,537079,458.8612222669,463.861378733,455.1157176078,456.5364262716,537079,0.0,1.0
BLK,2020-05-08 00:00:00+00:00,498.78,506.0,496.62,505.53,450459,460.1435502167,466.8042752509,458.150867935,466.370682347,450459,0.0,1.0
BLK,2020-05-11 00:00:00+00:00,493.11,497.18,488.64,492.27,693611,454.9127592272,458.6674892673,450.7890139498,454.1378272288,693611,0.0,1.0
BLK,2020-05-12 00:00:00+00:00,454.44,473.34,451.35,472.83,3493869,419.2382111562,436.6741811211,416.3875684476,436.2036866935,3493869,0.0,1.0
BLK,2020-05-13 00:00:00+00:00,485.8,491.78,456.5,459.99,9666075,448.1690057646,453.6857835631,421.1386396286,424.3582975745,9666075,0.0,1.0
BLK,2020-05-14 00:00:00+00:00,498.2,500.14,471.45,481.0,11802444,459.6084781226,461.3982020237,434.9305841246,443.7408229164,11802444,0.0,1.0
BLK,2020-05-15 00:00:00+00:00,513.73,515.59,490.52,495.0,5957000,473.9354947128,475.6514155665,452.5233855654,456.6563562237,5957000,0.0,1.0
BLK,2020-05-18 00:00:00+00:00,516.43,528.79,514.59,519.0,5587161,476.4263475649,487.8289183991,474.7288774731,478.7972704649,5587161,0.0,1.0
BLK,2020-05-19 00:00:00+00:00,501.2,515.58,498.83,512.46,2099670,462.3760924027,475.6421901855,460.1896771214,472.7638713342,2099670,0.0,1.0
BLK,2020-05-20 00:00:00+00:00,508.74,513.0,503.46,509.56,1496417,469.3320296268,473.2620419046,464.4610284937,470.0885108634,1496417,0.0,1.0
BLK,2020-05-21 00:00:00+00:00,508.51,509.63,504.15,508.08,1007643,469.1198458653,470.1530885299,465.0975797782,468.7231544852,1007643,0.0,1.0
BLK,2020-05-22 00:00:00+00:00,513.3,513.57,503.0,506.0,632652,473.5388033326,473.7878886178,464.0366609708,466.8042752509,632652,0.0,1.0
BLK,2020-05-26 00:00:00+00:00,523.63,530.15,521.41,525.0,1064301,483.0686218372,489.0835702061,481.0205872699,484.3324990252,1064301,0.0,1.0
BLK,2020-05-27 00:00:00+00:00,536.4,537.35,525.33,536.25,1182102,494.8494332897,495.7258444784,484.636936596,494.7110525757,1182102,0.0,1.0
BLK,2020-05-28 00:00:00+00:00,536.84,550.0,535.01,548.48,1132808,495.2553500508,507.3959513597,493.5671053399,505.9936934578,1132808,0.0,1.0
BLK,2020-05-29 00:00:00+00:00,528.64,534.5,520.55,530.69,1159261,487.6905376851,493.0966109123,480.2272045096,489.5817407765,1159261,0.0,1.0
BLK,2020-06-01 00:00:00+00:00,538.23,543.11,526.73,528.0,668000,496.5376780006,501.0396638963,485.9284899267,487.1001133053,668000,0.0,1.0
BLK,2020-06-02 00:00:00+00:00,541.34,547.77,538.43,544.4,846800,499.406771471,505.3386914115,496.7221856193,502.2297380368,846800,0.0,1.0
BLK,2020-06-03 00:00:00+00:00,547.71,551.94,542.81,550.0,1071456,505.2833391259,509.1856752609,500.7629024683,507.3959513597,1071456,0.0,1.0
BLK,2020-06-04 00:00:00+00:00,546.19,548.14,540.0,541.93,913438,507.2298945029,509.0407996719,501.4814314278,503.2737632105,913438,3.63,1.0
BLK,2020-06-05 00:00:00+00:00,556.53,562.09,551.62,558.0,1438048,516.8323352454,521.9957366505,512.2725688967,518.1974791421,1438048,0.0,1.0
BLK,2020-06-08 00:00:00+00:00,557.33,561.92,550.55,557.22,1133434,517.5752706994,521.8378628665,511.278892727,517.4731170745,1133434,0.0,1.0
BLK,2020-06-09 00:00:00+00:00,558.06,562.5,546.95,547.97,850867,518.2531993011,522.3764910707,507.9356831842,508.882925888,850867,0.0,1.0
BLK,2020-06-10 00:00:00+00:00,558.06,567.58,555.63,559.45,777084,518.2531993011,527.0941312034,515.9965328597,519.5440496524,777084,0.0,1.0
BLK,2020-06-11 00:00:00+00:00,525.21,548.67,521.14,544.07,1250839,487.7464122226,509.5329944102,483.9667281006,505.2611155499,1250839,0.0,1.0
BLK,2020-06-12 00:00:00+00:00,527.04,539.13,516.1,538.4,1065579,489.4458770736,500.6734891216,479.2862347406,499.9955605199,1065579,0.0,1.0
BLK,2020-06-15 00:00:00+00:00,543.03,549.59,515.72,518.23,1242721,504.2952994597,510.3873701823,478.9333403999,481.2643003868,1242721,0.0,1.0
BLK,2020-06-16 00:00:00+00:00,550.4,558.9,539.35,558.9,826879,511.1395923294,519.0332815278,500.8777963715,519.0332815278,826879,0.0,1.0
BLK,2020-06-17 00:00:00+00:00,555.23,561.5,552.8,554.96,704567,515.6250651327,521.4478217532,513.3683986913,515.374324417,704567,0.0,1.0
BLK,2020-06-18 00:00:00+00:00,556.77,558.35,548.53,549.87,531772,517.0552158816,518.5225134032,509.4029807058,510.6473975912,531772,0.0,1.0
BLK,2020-06-19 00:00:00+00:00,555.37,566.98,546.85,566.98,1875182,515.7550788372,526.5369296129,507.8428162524,526.5369296129,1875182,0.0,1.0
BLK,2020-06-22 00:00:00+00:00,553.21,558.57,548.59,550.77,478591,513.7491531115,518.726820653,509.4587008648,511.4831999769,478591,0.0,1.0
BLK,2020-06-23 00:00:00+00:00,554.65,561.99,553.21,560.0,605921,515.0864369286,521.9028697188,513.7491531115,520.054817777,605921,0.0,1.0
BLK,2020-06-24 00:00:00+00:00,538.57,551.9,536.24,548.65,868760,500.1534343039,512.5325963056,497.9896347942,509.5144210239,868760,0.0,1.0
BLK,2020-06-25 00:00:00+00:00,546.97,550.4,532.75,537.77,713869,507.9542565705,511.1395923294,494.7485788763,499.4104988499,713869,0.0,1.0
BLK,2020-06-26 00:00:00+00:00,534.85,544.42,528.63,542.11,1167761,496.6987844429,505.586149811,490.9224612883,503.4409236877,1167761,0.0,1.0
BLK,2020-06-29 00:00:00+00:00,532.87,540.57,530.99,540.0,774366,494.8600191944,502.0107729388,493.1141208775,501.4814314278,774366,0.0,1.0
BLK,2020-06-30 00:00:00+00:00,544.09,545.98,533.97,533.97,1067091,505.2796889362,507.0348739462,495.8815554436,495.8815554436,1067091,0.0,1.0
BLK,2020-07-01 00:00:00+00:00,544.32,546.48,537.46,544.29,548947,505.4932828793,507.499208605,499.1226113615,505.4654227997,548947,0.0,1.0
BLK,2020-07-02 00:00:00+00:00,551.77,560.56,548.62,555.48,741945,512.4118692943,520.5748725948,509.4865609443,515.8572324621,741945,0.0,1.0
BLK,2020-07-06 00:00:00+00:00,557.55,564.4,557.09,560.0,703095,517.7795779492,524.1409627738,517.3523900632,520.054817777,703095,0.0,1.0
BLK,2020-07-07 00:00:00+00:00,549.23,560.47,549.16,553.37,557308,510.053049228,520.4912923562,509.9880423758,513.8977402023,557308,0.0,1.0
BLK,2020-07-08 00:00:00+00:00,557.61,559.94,549.49,551.01,435744,517.8352981083,519.999097618,510.2945032505,511.7060806131,435744,0.0,1.0
BLK,2020-07-09 00:00:00+00:00,549.44,557.47,544.26,554.46,462697,510.2480697846,517.7052844038,505.4375627202,514.9099897583,462697,0.0,1.0
BLK,2020-07-10 00:00:00+00:00,554.08,555.92,546.78,550.53,489467,514.5570954177,516.2658469618,507.7778094002,511.2603193407,489467,0.0,1.0
BLK,2020-07-13 00:00:00+00:00,552.56,565.23,552.0,558.2,786402,513.1455180551,524.9117583073,512.6254632373,518.3832130056,786402,0.0,1.0
BLK,2020-07-14 00:00:00+00:00,561.33,562.51,551.46,552.76,566729,521.2899479692,522.3857777638,512.1239818059,513.3312519186,566729,0.0,1.0
BLK,2020-07-15 00:00:00+00:00,568.59,573.0,560.24,572.28,767602,528.032087214,532.127518904,520.2776984132,531.4588769954,767602,0.0,1.0
BLK,2020-07-16 00:00:00+00:00,566.96,569.76,563.12,565.3,728949,526.5183562265,529.1186303154,522.9522660475,524.9767651595,728949,0.0,1.0
BLK,2020-07-17 00:00:00+00:00,587.72,592.48,572.65,578.35,1150195,545.797531257,550.2179972081,531.8024846429,537.0958997524,1150195,0.0,1.0
BLK,2020-07-20 00:00:00+00:00,579.6,585.0,577.13,580.22,706701,538.2567363992,543.2715507135,535.9629231851,538.832511376,706701,0.0,1.0
BLK,2020-07-21 00:00:00+00:00,580.0,584.75,578.29,584.75,523035,538.6282041262,543.0393833841,537.0401795933,543.0393833841,523035,0.0,1.0
BLK,2020-07-22 00:00:00+00:00,582.54,586.62,577.98,580.33,460500,540.9870241925,544.7759950078,536.7522921049,538.934665001,460500,0.0,1.0
BLK,2020-07-23 00:00:00+00:00,578.15,585.0533,575.2197,580.31,453666,536.9101658889,543.3210487881,534.1888861879,538.9160916146,453666,0.0,1.0
BLK,2020-07-24 00:00:00+00:00,570.62,578.0,567.66,578.0,421653,529.9172859284,536.7708654913,527.1684247487,536.7708654913,421653,0.0,1.0
BLK,2020-07-27 00:00:00+00:00,575.33,578.275,565.345,568.73,618478,534.2913184137,537.0262495536,525.0185552788,528.1621009184,618478,0.0,1.0
BLK,2020-07-28 00:00:00+00:00,570.7,574.19,569.0001,572.9,488884,529.9915794738,533.2326353918,528.4129345011,532.0346519722,488884,0.0,1.0
BLK,2020-07-29 00:00:00+00:00,577.6,580.21,569.75,569.75,724859,536.3993977643,538.8232246829,529.1093436222,529.1093436222,724859,0.0,1.0
BLK,2020-07-30 00:00:00+00:00,573.09,573.09,564.0,569.31,341204,532.2110991425,532.2110991425,523.7694950468,528.7007291226,341204,0.0,1.0
BLK,2020-07-31 00:00:00+00:00,575.01,575.32,566.68,572.33,375919,533.9941442321,534.2820317205,526.2583288176,531.5053104613,375919,0.0,1.0
BLK,2020-08-03 00:00:00+00:00,579.95,583.55,577.31,579.35,496428,538.5817706603,541.9249802032,536.1300836622,538.0245690698,496428,0.0,1.0
BLK,2020-08-04 00:00:00+00:00,571.04,575.69,567.93,573.65,513122,530.3073270418,534.6256393679,527.4191654645,532.7311539603,513122,0.0,1.0
BLK,2020-08-05 00:00:00+00:00,582.15,584.92,573.23,576.71,465847,540.6248431587,543.1972571681,532.341112847,535.5728820717,465847,0.0,1.0
BLK,2020-08-06 00:00:00+00:00,582.23,583.345,575.0664,579.96,454988,540.6991367041,541.7346029931,534.0465211816,538.5910573535,454988,0.0,1.0
BLK,2020-08-07 00:00:00+00:00,588.19,588.34,579.42,582.67,469919,546.2340058362,546.3733062338,538.0895759221,541.1077512038,469919,0.0,1.0
BLK,2020-08-10 00:00:00+00:00,580.2,587.155,579.67,586.21,465750,538.8139379897,545.2728330926,538.3217432514,544.3952405876,465750,0.0,1.0
BLK,2020-08-11 00:00:00+00:00,586.64,596.51,583.33,585.3,576823,544.7945683941,553.9605345574,541.7206729533,543.5501515087,576823,0.0,1.0
BLK,2020-08-12 00:00:00+00:00,590.24,605.72,584.395,592.14,612238,548.137777937,562.5135789712,542.7097057764,549.9022496401,612238,0.0,1.0
BLK,2020-08-13 00:00:00+00:00,589.56,595.305,586.72,586.72,359708,547.5062828011,552.8414880299,544.8688619395,544.8688619395,359708,0.0,1.0
BLK,2020-08-14 00:00:00+00:00,588.46,592.46,584.06,588.61,316659,546.4847465519,550.1994238217,542.3986015551,546.6240469495,316659,0.0,1.0
BLK,2020-08-17 00:00:00+00:00,592.03,595.545,587.89,590.93,400083,549.8000960152,553.0643686661,545.9554050409,548.778559766,400083,0.0,1.0
BLK,2020-08-18 00:00:00+00:00,589.21,594.76,588.8,591.09,456208,547.18124854,552.3353632519,546.8004941198,548.9271468568,456208,0.0,1.0
BLK,2020-08-19 00:00:00+00:00,589.75,595.55,588.8,592.33,418702,547.6827299714,553.0690120127,546.8004941198,550.0786968105,418702,0.0,1.0
BLK,2020-08-20 00:00:00+00:00,583.36,588.26,581.04,584.88,552425,541.7485330329,546.2990126884,539.5940202163,543.1601103954,552425,0.0,1.0
BLK,2020-08-21 00:00:00+00:00,584.04,588.0,581.93,585.41,418462,542.3800281687,546.0575586659,540.4205359089,543.6523051336,418462,0.0,1.0
BLK,2020-08-24 00:00:00+00:00,591.45,591.69,584.29,587.38,381634,549.2614678111,549.4843484473,542.6121954981,545.481783689,381634,0.0,1.0
BLK,2020-08-25 00:00:00+00:00,591.15,594.6,590.12,594.45,373289,548.9828670159,552.1867761611,548.0263376189,552.0474757635,373289,0.0,1.0
BLK,2020-08-26 00:00:00+00:00,592.1,595.7,587.9,591.46,540161,549.8651028674,553.2083124103,545.9646917341,549.2707545043,540161,0.0,1.0
BLK,2020-08-27 00:00:00+00:00,594.98,598.9,591.99,592.94,428904,552.5396705017,556.1800542262,549.7629492425,550.6451850941,428904,0.0,1.0
BLK,2020-08-28 00:00:00+00:00,601.06,601.31,592.09,595.61,436069,558.1859799519,558.4181472812,549.8558161743,553.1247321717,436069,0.0,1.0
BLK,2020-08-31 00:00:00+00:00,594.19,604.08,593.67,602.52,581734,551.8060217409,560.9905612906,551.3231136959,559.5418371554,581734,0.0,1.0
BLK,2020-09-01 00:00:00+00:00,596.24,601.02,593.15,594.74,402818,553.7097938417,558.1488331792,550.8402056508,552.3167898655,402818,0.0,1.0
BLK,2020-09-02 00:00:00+00:00,608.0,609.69,594.19,597.74,684165,564.630945015,566.2003961615,551.8060217409,555.1027978179,684165,0.0,1.0
BLK,2020-09-03 00:00:00+00:00,579.12,605.4496,573.7,604.13,739198,541.1820447492,565.786801562,536.1171071153,564.5536481115,739198,3.63,1.0
BLK,2020-09-04 00:00:00+00:00,564.63,584.09,557.86,581.81,822107,527.6412797464,545.8264617308,521.3147801557,543.6958237594,822107,0.0,1.0
BLK,2020-09-08 00:00:00+00:00,552.54,560.77,548.0,559.99,837193,516.3432915557,524.0341470404,512.1007054195,523.3052445764,837193,0.0,1.0
BLK,2020-09-09 00:00:00+00:00,560.18,564.1,555.33,561.62,830507,523.4827977407,527.1459998671,518.9505195997,524.828463828,830507,0.0,1.0
BLK,2020-09-10 00:00:00+00:00,543.31,561.96,541.21,561.64,891033,507.7179457326,525.146190543,505.7555160221,524.8471536347,891033,0.0,1.0
BLK,2020-09-11 00:00:00+00:00,541.2,547.45,537.86,544.48,660875,505.7461711187,511.5867357334,502.6249733886,508.8112994285,660875,0.0,1.0
