symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CVX,2020-08-25 00:00:00+00:00,86.13,88.04,85.76,88.01,6835813,76.3541694498,78.0473827745,76.0261647744,78.0207878008,6835813,0.0,1.0
CVX,2020-08-26 00:00:00+00:00,84.78,85.84,84.66,85.71,7486490,75.157395634,76.0970847042,75.0510157393,75.9818398183,7486490,0.0,1.0
CVX,2020-08-27 00:00:00+00:00,84.91,85.63,83.97,85.16,7438151,75.27264052,75.9109198884,74.4393313445,75.4942653007,7438151,0.0,1.0
CVX,2020-08-28 00:00:00+00:00,85.63,85.73,84.32,85.05,7307932,75.9109198884,75.9995698007,74.7496060375,75.3967503972,7307932,0.0,1.0
CVX,2020-08-31 00:00:00+00:00,83.93,85.9,83.87,85.83,9437524,74.4038713796,76.1502746516,74.3506814322,76.088219713,9437524,0.0,1.0
CVX,2020-09-01 00:00:00+00:00,83.08,83.63,82.45,83.26,8997235,73.6503471252,74.1379216428,73.0918526778,73.8099169673,8997235,0.0,1.0
CVX,2020-09-02 00:00:00+00:00,83.19,83.96,82.7,83.06,10822331,73.7478620287,74.4304663533,73.3134774585,73.6326171427,10822331,0.0,1.0
CVX,2020-09-03 00:00:00+00:00,82.28,84.49,81.71,83.05,16179901,72.9411478269,74.9003108884,72.4358433269,73.6237521515,16179901,0.0,1.0
CVX,2020-09-04 00:00:00+00:00,81.93,83.635,80.9,82.46,10516602,72.6308731339,74.1423541384,71.7177790374,73.100717669,10516602,0.0,1.0
CVX,2020-09-08 00:00:00+00:00,78.97,80.58,78.04,80.5,14942534,70.0068357303,71.4340993181,69.1823915461,71.3631793883,14942534,0.0,1.0
CVX,2020-09-09 00:00:00+00:00,80.03,81.07,79.68,79.97,9269820,70.9465248005,71.8684838883,70.6362501076,70.8933348532,9269820,0.0,1.0
CVX,2020-09-10 00:00:00+00:00,78.15,80.89,78.05,80.63,11845876,69.2799064496,71.7089140462,69.1912565373,71.4784242743,11845876,0.0,1.0
CVX,2020-09-11 00:00:00+00:00,77.69,78.69,77.065,78.24,13732414,68.8721168531,69.7586159759,68.3180549013,69.3596913707,13732414,0.0,1.0
CVX,2020-09-14 00:00:00+00:00,77.29,77.98,76.9199,77.48,8182840,68.517517204,69.1292015987,68.1894238786,68.6859520373,8182840,0.0,1.0
CVX,2020-09-15 00:00:00+00:00,76.35,78.48,75.96,77.56,11732009,67.6842080285,69.5724511602,67.3384733706,68.7568719671,11732009,0.0,1.0
CVX,2020-09-16 00:00:00+00:00,78.56,79.48,75.96,76.35,13021736,69.64337109,70.458950283,67.3384733706,67.6842080285,13021736,0.0,1.0
CVX,2020-09-17 00:00:00+00:00,78.79,78.85,76.37,77.53,10515130,69.8472658882,69.9004558356,67.701938011,68.7302769935,10515130,0.0,1.0
CVX,2020-09-18 00:00:00+00:00,78.21,79.15,77.5,77.88,14517794,69.333096397,70.1664055725,68.7036820198,69.0405516865,14517794,0.0,1.0
CVX,2020-09-21 00:00:00+00:00,76.3,76.6522,74.68,76.24,16199130,67.6398830724,67.9521080634,66.2037544934,67.586693125,16199130,0.0,1.0
CVX,2020-09-22 00:00:00+00:00,75.53,77.53,75.35,76.15,9154966,66.9572787478,68.7302769935,66.7977089057,67.5069082039,9154966,0.0,1.0
CVX,2020-09-23 00:00:00+00:00,71.95,75.91,71.85,75.59,16649186,63.783611888,67.2941484145,63.6949619758,67.0104686952,16649186,0.0,1.0
CVX,2020-09-24 00:00:00+00:00,71.8,73.03,70.5,71.25,15203454,63.6506370196,64.7410309407,62.4981881599,63.1630625021,15203454,0.0,1.0
CVX,2020-09-25 00:00:00+00:00,71.83,72.48,70.77,71.01,11070519,63.6772319933,64.2534564231,62.7375429231,62.9503027126,11070519,0.0,1.0
CVX,2020-09-28 00:00:00+00:00,73.93,74.76,73.15,73.64,12863844,65.5388801513,66.2746744232,64.8474108354,65.2817954056,12863844,0.0,1.0
CVX,2020-09-29 00:00:00+00:00,71.9,74.14,71.11,74.0,10561321,63.7392869319,65.725044967,63.0389526249,65.6009350898,10561321,0.0,1.0
CVX,2020-09-30 00:00:00+00:00,72.0,72.89,71.61,72.25,10466452,63.8279368442,64.6169210635,63.4822021863,64.0495616249,10466452,0.0,1.0
CVX,2020-10-01 00:00:00+00:00,70.42,71.88,70.03,71.51,14930676,62.4272682301,63.7215569494,62.0815335722,63.393552274,14930676,0.0,1.0
CVX,2020-10-02 00:00:00+00:00,71.19,71.67,68.82,68.92,9854802,63.1098725547,63.5353921336,61.0088696336,61.0975195458,9854802,0.0,1.0
CVX,2020-10-05 00:00:00+00:00,72.7,72.73,70.71,71.52,12049808,64.4484862302,64.4750812038,62.6843529757,63.4024172652,12049808,0.0,1.0
CVX,2020-10-06 00:00:00+00:00,72.3,74.32,72.245,73.84,15294477,64.093886581,65.8846148092,64.0451291293,65.4590952302,15294477,0.0,1.0
CVX,2020-10-07 00:00:00+00:00,73.78,73.92,71.56,72.17,15410309,65.4059052828,65.53001516,63.4378772301,63.9786416951,15410309,0.0,1.0
CVX,2020-10-08 00:00:00+00:00,75.22,75.55,73.99,74.39,11590867,66.6824640197,66.9750087302,65.5920700986,65.9466697478,11590867,0.0,1.0
CVX,2020-10-09 00:00:00+00:00,74.0,76.09,73.98,75.86,12260866,65.6009350898,67.4537182566,65.5832051074,67.2498234583,12260866,0.0,1.0
CVX,2020-10-12 00:00:00+00:00,74.51,74.95,73.2,73.63,9056884,66.0530496425,66.4431092565,64.8917357916,65.2729304144,9056884,0.0,1.0
CVX,2020-10-13 00:00:00+00:00,73.4,74.74,72.78,74.74,10440260,65.0690356161,66.2569444407,64.51940616,66.2569444407,10440260,0.0,1.0
CVX,2020-10-14 00:00:00+00:00,72.95,74.432,72.91,73.28,7058050,64.6701110109,65.9839027109,64.634651046,64.9626557214,7058050,0.0,1.0
CVX,2020-10-15 00:00:00+00:00,73.51,73.72,71.39,71.815,10052931,65.1665505197,65.3527153355,63.2871723792,63.6639345065,10052931,0.0,1.0
CVX,2020-10-16 00:00:00+00:00,72.89,74.03,72.27,73.52,9305957,64.6169210635,65.6275300635,64.0672916073,65.1754155109,9305957,0.0,1.0
CVX,2020-10-19 00:00:00+00:00,71.28,73.34,71.19,73.11,8357059,63.1896574757,65.0158456688,63.1098725547,64.8119508705,8357059,0.0,1.0
CVX,2020-10-20 00:00:00+00:00,71.68,72.29,71.04,71.905,7753247,63.5442571249,64.0850215898,62.9768976863,63.7437194275,7753247,0.0,1.0
CVX,2020-10-21 00:00:00+00:00,70.87,71.5849,70.73,71.13,9800575,62.8261928354,63.4599510583,62.7020829582,63.0566826073,9800575,0.0,1.0
CVX,2020-10-22 00:00:00+00:00,73.4,73.49,70.57,70.88,9812735,65.0690356161,65.1488205372,62.5602430985,62.8350578266,9812735,0.0,1.0
CVX,2020-10-23 00:00:00+00:00,72.57,74.365,71.8266,73.93,8727161,64.3332413442,65.9245072697,63.6742178963,65.5388801513,8727161,0.0,1.0
CVX,2020-10-26 00:00:00+00:00,70.94,71.8899,70.24,71.73,9710860,62.888247774,63.7303332908,62.267698388,63.588582081,9710860,0.0,1.0
CVX,2020-10-27 00:00:00+00:00,69.51,70.6,69.49,70.42,14251698,61.6205540283,62.5868380722,61.6028240459,62.4272682301,14251698,0.0,1.0
CVX,2020-10-28 00:00:00+00:00,66.88,68.08,66.325,67.695,15961850,59.2890613353,60.3528602827,58.7970543221,60.0115581204,15961850,0.0,1.0
CVX,2020-10-29 00:00:00+00:00,68.8,69.14,65.16,66.13,12292162,60.9911396511,61.2925493529,57.764282844,58.6241869931,12292162,0.0,1.0
CVX,2020-10-30 00:00:00+00:00,69.5,70.11,68.08,69.9,17198460,61.6116890371,62.152453502,60.3528602827,61.9662886862,17198460,0.0,1.0
CVX,2020-11-02 00:00:00+00:00,72.15,73.08,69.4,70.7,11475510,63.9609117126,64.7853558968,61.5230391248,62.6754879845,11475510,0.0,1.0
CVX,2020-11-03 00:00:00+00:00,71.74,73.3,71.05,73.16,8607953,63.5974470722,64.9803857039,62.9857626775,64.8562758267,8607953,0.0,1.0
CVX,2020-11-04 00:00:00+00:00,71.77,73.59,69.89,70.78,10925660,63.6240420459,65.2374704495,61.957423695,62.7464079143,10925660,0.0,1.0
CVX,2020-11-05 00:00:00+00:00,72.14,72.97,71.76,71.895,10627725,63.9520467214,64.6878409933,63.6151770547,63.7348544363,10627725,0.0,1.0
CVX,2020-11-06 00:00:00+00:00,71.15,73.27,70.83,72.5,8366918,63.0744125898,64.9537907302,62.7907328705,64.2711864056,8366918,0.0,1.0
CVX,2020-11-09 00:00:00+00:00,79.4,84.27,78.26,80.0,24015181,70.3880303532,74.7052810814,69.3774213531,70.9199298269,24015181,0.0,1.0
CVX,2020-11-10 00:00:00+00:00,83.07,83.15,79.7063,81.14,15039666,73.641482134,73.7124020638,70.6595650345,71.9305388269,15039666,0.0,1.0
CVX,2020-11-11 00:00:00+00:00,82.46,84.49,81.8,84.1,11640583,73.100717669,74.9003108884,72.515628248,74.5545762305,11640583,0.0,1.0
CVX,2020-11-12 00:00:00+00:00,80.67,82.24,79.905,80.98,8929433,71.5138842392,72.905687862,70.8357124102,71.7886989672,8929433,0.0,1.0
CVX,2020-11-13 00:00:00+00:00,83.03,83.3482,81.03,81.15,10898825,73.6060221691,73.8881061899,71.8330239234,71.9394038181,10898825,0.0,1.0
CVX,2020-11-16 00:00:00+00:00,88.96,89.18,85.54,86.24,18980208,78.8629619675,79.0579917745,75.8311349674,76.4516843534,18980208,0.0,1.0
CVX,2020-11-17 00:00:00+00:00,87.04,87.53,84.83,86.4,14329013,78.3044675201,78.745290005,76.3162681495,77.7286993766,14329013,1.29,1.0
CVX,2020-11-18 00:00:00+00:00,84.28,87.9,84.25,87.37,10583713,75.8214674011,79.078155963,75.7944782694,78.6013479691,10583713,0.0,1.0
CVX,2020-11-19 00:00:00+00:00,85.73,85.96,83.06,83.545,8820183,77.1259421013,77.3328587779,74.7239093775,75.1602336738,8820183,0.0,1.0
CVX,2020-11-20 00:00:00+00:00,85.79,86.31,84.88,85.72,8296993,77.1799203648,77.6477319814,76.3612500357,77.1169457241,8296993,0.0,1.0
CVX,2020-11-23 00:00:00+00:00,91.03,91.58,86.76,87.45,13387116,81.8940220399,82.3888227883,78.0525689573,78.673318987,13387116,0.0,1.0
CVX,2020-11-24 00:00:00+00:00,95.62,95.82,93.0,93.39,16990776,86.0233591943,86.2032867391,83.6663083567,84.0171670692,16990776,0.0,1.0
CVX,2020-11-25 00:00:00+00:00,92.14,94.68,92.14,94.68,10556559,82.8926199138,85.1776997335,82.8926199138,85.1776997335,10556559,0.0,1.0
CVX,2020-11-27 00:00:00+00:00,91.31,92.59,90.54,91.33,4627670,82.1459206027,83.2974568898,81.453199555,82.1639133572,4627670,0.0,1.0
CVX,2020-11-30 00:00:00+00:00,87.18,90.85,86.9,90.01,14288409,78.4304168015,81.7320872495,78.1785182387,80.9763915612,14288409,0.0,1.0
CVX,2020-12-01 00:00:00+00:00,87.45,89.71,87.07,89.28,9872911,78.673318987,80.7065002439,78.3314566518,80.3196560224,9872911,0.0,1.0
CVX,2020-12-02 00:00:00+00:00,89.87,91.31,87.1003,87.26,10509612,80.8504422798,82.1459206027,78.3587156749,78.5023878194,10509612,0.0,1.0
CVX,2020-12-03 00:00:00+00:00,89.8,91.11,89.07,90.58,8249758,80.7874676391,81.9659930578,80.1307321003,81.489185064,8249758,0.0,1.0
CVX,2020-12-04 00:00:00+00:00,93.28,93.45,90.92,91.22,10791108,83.9182069195,84.0711453326,81.7950618902,82.0649532075,10791108,0.0,1.0
CVX,2020-12-07 00:00:00+00:00,90.76,92.38,89.88,91.82,9398377,81.6511198544,83.1085329677,80.859438657,82.6047358421,9398377,0.0,1.0
CVX,2020-12-08 00:00:00+00:00,91.54,92.4623,90.1887,90.34,7627316,82.3528372793,83.1825731524,81.1371568225,81.2732720102,7627316,0.0,1.0
CVX,2020-12-09 00:00:00+00:00,90.44,93.02,89.37,92.2,11129431,81.3632357826,83.6843011112,80.4006234176,82.9465981773,11129431,0.0,1.0
CVX,2020-12-10 00:00:00+00:00,93.35,94.56,90.7756,91.55,11992093,83.9811815602,85.0697432066,81.6651542029,82.3618336565,11992093,0.0,1.0
CVX,2020-12-11 00:00:00+00:00,92.45,93.28,91.03,92.525,9584454,83.1715076084,83.9182069195,81.8940220399,83.2389804377,9584454,0.0,1.0
CVX,2020-12-14 00:00:00+00:00,89.44,93.7,89.24,93.4,12198385,80.4635980583,84.2960547637,80.2836705135,84.0261634464,12198385,0.0,1.0
CVX,2020-12-15 00:00:00+00:00,89.37,90.48,88.77,89.42,11782523,80.4006234176,81.3992212916,79.8608407831,80.4456053038,11782523,0.0,1.0
CVX,2020-12-16 00:00:00+00:00,88.69,89.35,87.85,89.2,9892928,79.7888697651,80.3826306631,79.0331740767,80.2476850045,9892928,0.0,1.0
CVX,2020-12-17 00:00:00+00:00,88.41,89.55,87.55,89.54,11748927,79.5369712023,80.562558208,78.7632827595,80.5535618308,11748927,0.0,1.0
CVX,2020-12-18 00:00:00+00:00,87.19,88.71,86.26,87.98,27427607,78.4394131787,79.8068625196,77.6027500952,79.1501269809,27427607,0.0,1.0
CVX,2020-12-21 00:00:00+00:00,86.09,86.835,83.53,84.35,11430471,77.449811682,78.1200417866,75.1467391079,75.8844420418,11430471,0.0,1.0
CVX,2020-12-22 00:00:00+00:00,84.36,85.8,84.3,85.44,8589973,75.8934384191,77.188916742,75.8394601556,76.8650471613,8589973,0.0,1.0
CVX,2020-12-23 00:00:00+00:00,85.69,86.66,85.0,85.0,7223112,77.0899565923,77.9626051849,76.4692065626,76.4692065626,7223112,0.0,1.0
CVX,2020-12-24 00:00:00+00:00,85.33,85.93,84.81,85.93,3335646,76.7660870116,77.3058696462,76.298275395,77.3058696462,3335646,0.0,1.0
CVX,2020-12-28 00:00:00+00:00,84.9,86.63,84.62,85.61,7963012,76.3792427902,77.9356160531,76.1273442274,77.0179855744,7963012,0.0,1.0
CVX,2020-12-29 00:00:00+00:00,84.61,85.7234,84.05,85.26,7670818,76.1183478501,77.1200044923,75.6145507245,76.7031123709,7670818,0.0,1.0
CVX,2020-12-30 00:00:00+00:00,85.33,86.575,84.54,84.61,7901846,76.7660870116,77.8861359783,76.0553732094,76.1183478501,7901846,0.0,1.0
CVX,2020-12-31 00:00:00+00:00,84.45,85.195,83.9601,84.9,8350679,75.9744058142,76.6446359188,75.5336732931,76.3792427902,8350679,0.0,1.0
CVX,2021-01-04 00:00:00+00:00,84.71,85.95,83.89,85.15,9234919,76.2083116225,77.3238624006,75.4706086886,76.6041522212,9234919,0.0,1.0
CVX,2021-01-05 00:00:00+00:00,87.0,89.22,85.32,85.49,13414796,78.2684820111,80.265677759,76.7570906343,76.9100290475,13414796,0.0,1.0
CVX,2021-01-06 00:00:00+00:00,89.8,90.78,87.82,89.0,13916760,80.7874676391,81.6691126088,79.006184945,80.0677574596,13916760,0.0,1.0
CVX,2021-01-07 00:00:00+00:00,90.22,90.82,89.305,90.39,9286622,81.1653154833,81.7050981178,80.3421469655,81.3182538964,9286622,0.0,1.0
CVX,2021-01-08 00:00:00+00:00,91.08,92.43,90.45,92.08,11152132,81.9390039261,83.1535148539,81.3722321598,82.8386416504,11152132,0.0,1.0
CVX,2021-01-11 00:00:00+00:00,91.6,92.1,88.57,89.12,10640794,82.4068155427,82.8566344049,79.6809132382,80.1757139866,10640794,0.0,1.0
CVX,2021-01-12 00:00:00+00:00,93.34,93.9209,91.71,92.66,10887703,83.972185183,84.494784737,82.5057756924,83.3604315305,10887703,0.0,1.0
CVX,2021-01-13 00:00:00+00:00,93.25,93.52,91.94,93.2,9723285,83.8912177878,84.1341199733,82.712692369,83.8462359016,9723285,0.0,1.0
CVX,2021-01-14 00:00:00+00:00,95.49,96.315,93.79,93.94,13950227,85.9064062901,86.6486074127,84.3770221589,84.5119678175,13950227,0.0,1.0
CVX,2021-01-15 00:00:00+00:00,92.09,94.31,91.71,94.22,10244596,82.8476380276,84.8448337755,82.5057756924,84.7638663803,10244596,0.0,1.0
CVX,2021-01-19 00:00:00+00:00,94.51,95.03,93.29,93.5,9574755,85.0247613204,85.492572937,83.9272032967,84.1161272188,9574755,0.0,1.0
CVX,2021-01-20 00:00:00+00:00,95.38,95.56,94.3002,95.0,8735375,85.8074461405,85.9693809308,84.8360173258,85.4655838052,8735375,0.0,1.0
CVX,2021-01-21 00:00:00+00:00,92.01,94.66,91.22,93.855,10395872,82.7756670097,85.159706979,82.0649532075,84.435498611,10395872,0.0,1.0
CVX,2021-01-22 00:00:00+00:00,91.73,92.03,89.83,90.4,7810638,82.5237684469,82.7936597642,80.8144567708,81.3272502736,7810638,0.0,1.0
CVX,2021-01-25 00:00:00+00:00,90.9,91.0271,89.33,90.62,7689434,81.7770691358,81.8914130905,80.3646379087,81.525170573,7689434,0.0,1.0
CVX,2021-01-26 00:00:00+00:00,89.36,92.91,89.27,92.2,7827751,80.3916270404,83.5853409615,80.3106596452,82.9465981773,7827751,0.0,1.0
CVX,2021-01-27 00:00:00+00:00,88.2,90.35,86.745,87.53,10178499,79.3480472802,81.2822683874,78.0390743914,78.745290005,10178499,0.0,1.0
CVX,2021-01-28 00:00:00+00:00,89.02,90.15,88.25,88.67,8155520,80.0857502141,81.1023408426,79.3930291664,79.7708770106,8155520,0.0,1.0
CVX,2021-01-29 00:00:00+00:00,85.2,87.34,84.92,86.83,14699838,76.6491341074,78.5743588374,76.3972355446,78.115543598,14699838,0.0,1.0
CVX,2021-02-01 00:00:00+00:00,86.41,87.3,84.57,85.99,8073583,77.7376957538,78.5383733284,76.0823623412,77.3598479096,8073583,0.0,1.0
CVX,2021-02-02 00:00:00+00:00,87.06,88.37,86.53,88.01,8855064,78.3224602746,79.5009856934,77.8456522807,79.1771161126,8855064,0.0,1.0
CVX,2021-02-03 00:00:00+00:00,88.96,89.39,86.89,87.05,9256453,80.0317719507,80.4186161721,78.1695218614,78.3134638973,9256453,0.0,1.0
CVX,2021-02-04 00:00:00+00:00,89.0,89.65,87.945,89.51,7917645,80.0677574596,80.6525219804,79.1186396605,80.526572699,7917645,0.0,1.0
CVX,2021-02-05 00:00:00+00:00,89.26,90.47,88.64,89.94,8017276,80.301663268,81.3902249143,79.7438878789,80.9134169205,8017276,0.0,1.0
CVX,2021-02-08 00:00:00+00:00,91.48,92.04,90.01,90.29,9886579,82.2988590158,82.8026561414,80.9763915612,81.228290124,9886579,0.0,1.0
CVX,2021-02-09 00:00:00+00:00,90.96,91.27,89.81,91.1,7580877,81.8310473992,82.1099350937,80.7964640163,81.9569966806,7580877,0.0,1.0
CVX,2021-02-10 00:00:00+00:00,92.52,92.59,90.6,91.38,8724915,83.2344822491,83.2974568898,81.5071778185,82.2088952434,8724915,0.0,1.0
CVX,2021-02-11 00:00:00+00:00,92.02,92.44,90.08,92.37,8572404,82.7846633869,83.1625112311,81.0393662019,83.0995365904,8572404,0.0,1.0
CVX,2021-02-12 00:00:00+00:00,92.55,92.73,91.35,91.53,7858297,83.2614713808,83.4234061712,82.1819061117,82.343840902,7858297,0.0,1.0
CVX,2021-02-16 00:00:00+00:00,93.13,93.86,92.61,93.05,14005982,84.9437939252,85.6096263053,84.4695023667,84.8708259931,14005982,1.29,1.0
CVX,2021-02-17 00:00:00+00:00,95.92,96.72,94.2,95.42,14310760,87.4885505562,88.218229877,85.9197400167,87.0325009808,14310760,0.0,1.0
CVX,2021-02-18 00:00:00+00:00,95.0,95.78,94.3,95.75,9037383,86.6494193374,87.3608566751,86.0109499317,87.3334937006,9037383,0.0,1.0
CVX,2021-02-19 00:00:00+00:00,95.8,96.38,94.65,95.13,8913854,87.3790986581,87.9081161657,86.3301846346,86.767992227,8913854,0.0,1.0
CVX,2021-02-22 00:00:00+00:00,98.39,99.64,96.46,96.99,13080725,89.741435459,90.8815593977,87.9810840977,88.4644966477,13080725,0.0,1.0
CVX,2021-02-23 00:00:00+00:00,99.63,100.16,96.8,99.97,14873984,90.8724384061,91.3558509561,88.291197809,91.1825521175,14873984,0.0,1.0
CVX,2021-02-24 00:00:00+00:00,103.31,104.04,99.81,100.33,16115973,94.2289632815,94.8947956617,91.0366162533,91.5109078118,16115973,0.0,1.0
CVX,2021-02-25 00:00:00+00:00,102.35,104.96,101.59,104.9,13140298,93.3533480966,95.7339268805,92.6601527419,95.6792009315,13140298,0.0,1.0
CVX,2021-02-26 00:00:00+00:00,100.0,101.06,97.61,100.3,14137839,91.209915092,92.176740192,89.0299981213,91.4835448373,14137839,0.0,1.0
CVX,2021-03-01 00:00:00+00:00,102.05,103.8,101.4,102.46,10441458,93.0797183514,94.6758918655,92.4868539033,93.4536790033,10441458,0.0,1.0
CVX,2021-03-02 00:00:00+00:00,102.44,103.309,101.71,101.89,10643496,93.4354370202,94.2280511824,92.7696046401,92.9337824872,10643496,0.0,1.0
CVX,2021-03-03 00:00:00+00:00,103.59,105.75,103.4,103.41,14958191,94.4843510438,96.4544852098,94.3110522051,94.3201731966,14958191,0.0,1.0
CVX,2021-03-04 00:00:00+00:00,104.5,107.58,103.13,104.515,22994234,95.3143612711,98.123626656,94.0647854344,95.3280427584,22994234,0.0,1.0
CVX,2021-03-05 00:00:00+00:00,109.0,109.13,106.15,106.96,23638180,99.4188074503,99.5373803399,96.8193248701,97.5581251824,23638180,0.0,1.0
CVX,2021-03-08 00:00:00+00:00,109.75,110.43,108.06,109.86,18033629,100.1028818135,100.7231092361,98.5614342484,100.2032127201,18033629,0.0,1.0
CVX,2021-03-09 00:00:00+00:00,109.5,110.69,107.88,109.07,19010709,99.8748570257,100.9602550153,98.3972564012,99.4826543908,19010709,0.0,1.0
CVX,2021-03-10 00:00:00+00:00,111.37,112.01,109.7,110.2,17389897,101.5804824379,102.1642258945,100.0572768559,100.5133264314,17389897,0.0,1.0
CVX,2021-03-11 00:00:00+00:00,111.19,112.55,110.89,111.65,10989457,101.4163045908,102.656759436,101.1426748455,101.8358702002,10989457,0.0,1.0
CVX,2021-03-12 00:00:00+00:00,111.56,112.7,110.7205,111.64,10930296,101.7537812766,102.7935743087,100.9880740394,101.8267492087,10930296,0.0,1.0
CVX,2021-03-15 00:00:00+00:00,110.25,111.905,108.89,111.53,10490522,100.5589313889,102.0684554837,99.3184765437,101.7264183021,10490522,0.0,1.0
CVX,2021-03-16 00:00:00+00:00,107.64,108.88,107.08,108.53,11698406,98.178352605,99.3093555522,97.6675770805,98.9901208493,11698406,0.0,1.0
CVX,2021-03-17 00:00:00+00:00,108.03,108.5582,106.6,107.21,9168615,98.5340712739,99.0158420454,97.2297694881,97.7861499701,9168615,0.0,1.0
CVX,2021-03-18 00:00:00+00:00,104.12,107.53,103.71,107.01,13246642,94.9677635938,98.0780216984,94.5938029419,97.6037301399,13246642,0.0,1.0
CVX,2021-03-19 00:00:00+00:00,103.38,104.89,102.74,103.94,18490988,94.2928102221,95.67007994,93.7090667655,94.8035857466,18490988,0.0,1.0
CVX,2021-03-22 00:00:00+00:00,102.54,104.5,102.311,103.06,12508496,93.5266469353,95.3143612711,93.3177762298,94.0009384938,12508496,0.0,1.0
CVX,2021-03-23 00:00:00+00:00,101.97,104.3,100.69,101.45,14781722,93.0067504193,95.1319414409,91.8392635061,92.5324588608,14781722,0.0,1.0
CVX,2021-03-24 00:00:00+00:00,104.7,105.76,102.91,102.99,11026790,95.4967811013,96.4636062013,93.8641236212,93.9370915532,11026790,0.0,1.0
CVX,2021-03-25 00:00:00+00:00,105.07,105.26,102.07,102.85,11138164,95.8342577872,96.0075566258,93.0979603344,93.8093976721,11138164,0.0,1.0
CVX,2021-03-26 00:00:00+00:00,107.48,107.54,105.36,106.54,9820150,98.0324167409,98.0871426899,96.0987665409,97.175043539,9820150,0.0,1.0
CVX,2021-03-29 00:00:00+00:00,106.92,107.53,105.7,106.4,7542327,97.5216412164,98.0780216984,96.4088802522,97.0473496579,7542327,0.0,1.0
CVX,2021-03-30 00:00:00+00:00,105.93,106.83,105.59,106.06,6284594,96.6186630569,97.4395522928,96.3085493456,96.7372359466,6284594,0.0,1.0
CVX,2021-03-31 00:00:00+00:00,104.79,106.22,104.6,105.55,8954377,95.5788700249,96.8831718107,95.4055711862,96.2720653796,8954377,0.0,1.0
CVX,2021-04-01 00:00:00+00:00,105.75,105.86,104.21,105.26,8515750,96.4544852098,96.5548161164,95.0498525174,96.0075566258,8515750,0.0,1.0
CVX,2021-04-05 00:00:00+00:00,104.51,105.83,104.17,105.73,8692709,95.3234822626,96.5274531419,95.0133685513,96.4362432268,8692709,0.0,1.0
CVX,2021-04-06 00:00:00+00:00,103.58,105.08,103.45,104.25,8125056,94.4752300523,95.8433787787,94.3566571627,95.0863364834,8125056,0.0,1.0
CVX,2021-04-07 00:00:00+00:00,104.19,104.57,103.26,103.47,7699316,95.0316105343,95.3782082117,94.183358324,94.3748991457,7699316,0.0,1.0
CVX,2021-04-08 00:00:00+00:00,103.02,103.62,102.07,103.52,8282974,93.9644545278,94.5117140183,93.0979603344,94.4205041032,8282974,0.0,1.0
CVX,2021-04-09 00:00:00+00:00,102.92,103.68,102.1,103.12,7163742,93.8732446127,94.5664399674,93.1253233089,94.0556644429,7163742,0.0,1.0
CVX,2021-04-12 00:00:00+00:00,101.78,103.86,101.51,103.67,7845876,92.8334515806,94.7306178145,92.5871848099,94.5573189759,7845876,0.0,1.0
CVX,2021-04-13 00:00:00+00:00,102.24,102.6,101.29,101.56,6829891,93.25301719,93.5813728844,92.3865229967,92.6327897674,6829891,0.0,1.0
CVX,2021-04-14 00:00:00+00:00,104.27,105.33,102.6,102.65,10194796,95.1045784664,96.0714035664,93.5813728844,93.6269778419,10194796,0.0,1.0
CVX,2021-04-15 00:00:00+00:00,103.42,104.2699,102.93,104.01,7860544,94.3292941881,95.1044872565,93.8823656042,94.8674326872,7860544,0.0,1.0
CVX,2021-04-16 00:00:00+00:00,102.96,104.36,102.43,103.8,7459703,93.9097285787,95.18666739,93.4263160287,94.6758918655,7459703,0.0,1.0
CVX,2021-04-19 00:00:00+00:00,103.26,103.83,102.21,103.27,7068669,94.183358324,94.70325484,93.2256542155,94.1924793155,7068669,0.0,1.0
CVX,2021-04-20 00:00:00+00:00,101.33,102.99,100.51,102.83,9783782,92.4230069627,93.9370915532,91.675085659,93.7911556891,9783782,0.0,1.0
CVX,2021-04-21 00:00:00+00:00,102.73,102.99,100.14,100.33,8264429,93.699945774,93.9370915532,91.3376089731,91.5109078118,8264429,0.0,1.0
CVX,2021-04-22 00:00:00+00:00,100.95,102.87,100.87,102.87,9899395,92.0764092854,93.8276396551,92.0034413533,93.8276396551,9899395,0.0,1.0
CVX,2021-04-23 00:00:00+00:00,101.55,102.17,100.72,101.1,6763045,92.6236687759,93.1891702495,91.8666264806,92.213224158,6763045,0.0,1.0
CVX,2021-04-26 00:00:00+00:00,101.52,102.67,101.26,101.27,5639736,92.5963058014,93.6452198249,92.3591600221,92.3682810137,5639736,0.0,1.0
CVX,2021-04-27 00:00:00+00:00,102.7,103.1,101.51,101.81,6898931,93.6725827995,94.0374224598,92.5871848099,92.8608145552,6898931,0.0,1.0
CVX,2021-04-28 00:00:00+00:00,105.22,105.8599,103.37,103.54,8718443,95.9710726598,96.5547249065,94.2836892306,94.4387460862,8718443,0.0,1.0
CVX,2021-04-29 00:00:00+00:00,106.9,107.65,105.75,106.42,9740270,97.5033992333,98.1874735965,96.4544852098,97.0655916409,9740270,0.0,1.0
CVX,2021-04-30 00:00:00+00:00,103.07,105.39,102.97,104.98,13729988,94.0100594853,96.1261295154,93.9188495702,95.7521688636,13729988,0.0,1.0
