symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
KO,2019-04-17 00:00:00+00:00,47.28,47.55,47.15,47.2,11849263,41.4541481645,41.6908787061,41.3401667927,41.3840057819,11849263,0.0,1.0
KO,2019-04-18 00:00:00+00:00,47.48,47.58,47.27,47.33,12167116,41.6295041212,41.7171820996,41.4453803667,41.4979871537,12167116,0.0,1.0
KO,2019-04-22 00:00:00+00:00,47.4,47.61,47.02,47.4,9834685,41.5593617386,41.7434854931,41.2261854208,41.5593617386,9834685,0.0,1.0
KO,2019-04-23 00:00:00+00:00,48.21,48.72,47.55,48.09,25327963,42.2695533632,42.7167110528,41.6908787061,42.1643397892,25327963,0.0,1.0
KO,2019-04-24 00:00:00+00:00,47.98,48.23,47.92,48.03,15997286,42.067894013,42.2870889589,42.015287226,42.1117330022,15997286,0.0,1.0
KO,2019-04-25 00:00:00+00:00,47.84,47.89,47.47,47.74,11444411,41.9451448433,41.9889838325,41.6207363234,41.857466865,11444411,0.0,1.0
KO,2019-04-26 00:00:00+00:00,48.26,48.45,47.98,47.99,10154302,42.3133923524,42.4799805112,42.067894013,42.0766618108,10154302,0.0,1.0
KO,2019-04-29 00:00:00+00:00,48.42,48.45,48.11,48.17,9731540,42.4536771177,42.4799805112,42.1818753849,42.2344821719,9731540,0.0,1.0
KO,2019-04-30 00:00:00+00:00,49.06,49.18,48.39,48.53,17912962,43.0148161792,43.1200297532,42.4273737242,42.5501228939,17912962,0.0,1.0
KO,2019-05-01 00:00:00+00:00,48.59,49.08,48.55,48.95,10551594,42.6027296809,43.0323517749,42.5676584896,42.918370403,10551594,0.0,1.0
KO,2019-05-02 00:00:00+00:00,48.39,48.77,48.27,48.53,8724932,42.4273737242,42.760550042,42.3221601502,42.5501228939,8724932,0.0,1.0
KO,2019-05-03 00:00:00+00:00,48.72,48.96,48.52,48.6,7076949,42.7167110528,42.9271382008,42.5413550961,42.6114974788,7076949,0.0,1.0
KO,2019-05-06 00:00:00+00:00,48.47,48.61,48.26,48.33,8658209,42.4975161069,42.6202652766,42.3133923524,42.3747669372,8658209,0.0,1.0
KO,2019-05-07 00:00:00+00:00,48.0,48.29,47.77,48.23,12487481,42.0854296087,42.3396957459,41.8837702585,42.2870889589,12487481,0.0,1.0
KO,2019-05-08 00:00:00+00:00,47.85,48.23,47.82,48.05,9281542,41.9539126411,42.2870889589,41.9276092476,42.1292685978,9281542,0.0,1.0
KO,2019-05-09 00:00:00+00:00,47.4,47.98,47.07,47.8,11450532,41.5593617386,42.067894013,41.27002441,41.910073652,11450532,0.0,1.0
KO,2019-05-10 00:00:00+00:00,48.19,48.3,47.4,47.41,9653803,42.2520177675,42.3484635437,41.5593617386,41.5681295364,9653803,0.0,1.0
KO,2019-05-13 00:00:00+00:00,48.05,48.13,47.73,47.91,11911503,42.1292685978,42.1994109805,41.8486990671,42.0065194281,11911503,0.0,1.0
KO,2019-05-14 00:00:00+00:00,48.69,49.32,48.35,48.53,16844203,42.6904076593,43.2427789229,42.3923025329,42.5501228939,16844203,0.0,1.0
KO,2019-05-15 00:00:00+00:00,49.18,49.38,48.6,48.67,11422539,43.1200297532,43.2953857099,42.6114974788,42.6728720636,11422539,0.0,1.0
KO,2019-05-16 00:00:00+00:00,49.58,49.66,49.21,49.27,17771456,43.4707416666,43.5408840493,43.1463331467,43.1989399337,17771456,0.0,1.0
KO,2019-05-17 00:00:00+00:00,49.2,49.55,49.17,49.27,11257015,43.1375653489,43.4444382731,43.1112619554,43.1989399337,11257015,0.0,1.0
KO,2019-05-20 00:00:00+00:00,48.85,49.14,48.76,49.04,13850532,42.8306924247,43.0849585619,42.7517822441,42.9972805835,13850532,0.0,1.0
KO,2019-05-21 00:00:00+00:00,48.6,49.03,48.45,49.0,10587371,42.6114974788,42.9885127857,42.4799805112,42.9622093922,10587371,0.0,1.0
KO,2019-05-22 00:00:00+00:00,49.65,49.71,48.72,48.78,16050700,43.5321162515,43.5847230385,42.7167110528,42.7693178398,16050700,0.0,1.0
KO,2019-05-23 00:00:00+00:00,49.85,49.9,49.46,49.5,12199513,43.7074722082,43.7513111973,43.3655280926,43.4005992839,12199513,0.0,1.0
KO,2019-05-24 00:00:00+00:00,49.61,49.89,49.53,49.82,6887900,43.4970450601,43.7425433995,43.4269026774,43.6811688147,6887900,0.0,1.0
KO,2019-05-28 00:00:00+00:00,49.1,49.67,49.03,49.6,18614225,43.0498873705,43.5496518471,42.9885127857,43.4882772623,18614225,0.0,1.0
KO,2019-05-29 00:00:00+00:00,48.61,49.03,48.41,48.74,12534850,42.6202652766,42.9885127857,42.4449093199,42.7342466485,12534850,0.0,1.0
KO,2019-05-30 00:00:00+00:00,49.25,49.31,48.67,48.72,9087412,43.1814043381,43.2340111251,42.6728720636,42.7167110528,9087412,0.0,1.0
KO,2019-05-31 00:00:00+00:00,49.13,49.31,48.78,49.0,11368639,43.076190764,43.2340111251,42.7693178398,42.9622093922,11368639,0.0,1.0
KO,2019-06-03 00:00:00+00:00,49.98,49.98,49.02,49.16,14167447,43.82145358,43.82145358,42.9797449878,43.1024941575,14167447,0.0,1.0
KO,2019-06-04 00:00:00+00:00,50.0,50.28,49.615,50.0,12010729,43.8389891757,44.0844875151,43.501428959,43.8389891757,12010729,0.0,1.0
KO,2019-06-05 00:00:00+00:00,50.78,51.14,49.69,50.01,15837552,44.5228774068,44.8385181289,43.5671874428,43.8477569735,15837552,0.0,1.0
KO,2019-06-06 00:00:00+00:00,51.4,51.54,50.59,50.91,15190441,45.0664808726,45.1892300423,44.356289248,44.6368587787,15190441,0.0,1.0
KO,2019-06-07 00:00:00+00:00,51.49,52.19,51.45,51.47,15293561,45.1453910531,45.7591369016,45.1103198618,45.1278554575,15293561,0.0,1.0
KO,2019-06-10 00:00:00+00:00,51.38,51.54,51.09,51.54,9737469,45.0489452769,45.1892300423,44.7946791397,45.1892300423,9737469,0.0,1.0
KO,2019-06-11 00:00:00+00:00,51.33,51.59,51.18,51.45,9915600,45.0051062878,45.2330690315,44.8735893202,45.1103198618,9915600,0.0,1.0
KO,2019-06-12 00:00:00+00:00,51.64,52.14,51.47,51.5,11088124,45.2769080207,45.7152979124,45.1278554575,45.154158851,11088124,0.0,1.0
KO,2019-06-13 00:00:00+00:00,51.13,51.7,50.78,51.46,10353646,45.1804622445,45.6841364764,44.8711885933,45.4720631156,10353646,0.4,1.0
KO,2019-06-14 00:00:00+00:00,51.31,51.53,51.05,51.05,8694261,45.3395172651,45.5339178458,45.1097711242,45.1097711242,8694261,0.0,1.0
KO,2019-06-17 00:00:00+00:00,50.87,51.48,50.61,51.25,12322605,44.9507161036,45.4897358957,44.7209699627,45.2864989249,12322605,0.0,1.0
KO,2019-06-18 00:00:00+00:00,50.64,51.3,50.53,51.25,9221096,44.7474791328,45.330680875,44.6502788424,45.2864989249,9221096,0.0,1.0
KO,2019-06-19 00:00:00+00:00,51.12,51.24,50.47,50.54,9414126,45.1716258544,45.2776625348,44.5972605022,44.6591152325,9414126,0.0,1.0
KO,2019-06-20 00:00:00+00:00,51.66,51.79,51.35,51.5,10656580,45.6487909163,45.7636639867,45.3748628252,45.5074086757,10656580,0.0,1.0
KO,2019-06-21 00:00:00+00:00,51.55,51.89,51.41,51.53,21264422,45.5515906259,45.8520278871,45.4278811654,45.5339178458,21264422,0.0,1.0
KO,2019-06-24 00:00:00+00:00,51.92,52.2,51.7,51.74,10780166,45.8785370572,46.1259559781,45.6841364764,45.7194820366,10780166,0.0,1.0
KO,2019-06-25 00:00:00+00:00,51.76,52.1,51.64,52.0,11519910,45.7371548166,46.0375920778,45.6311181362,45.9492281774,11519910,0.0,1.0
KO,2019-06-26 00:00:00+00:00,51.12,51.64,51.09,51.52,12405074,45.1716258544,45.6311181362,45.1451166843,45.5250814558,12405074,0.0,1.0
KO,2019-06-27 00:00:00+00:00,51.08,51.4,50.97,51.29,12374915,45.1362802943,45.4190447754,45.0390800039,45.321844485,12374915,0.0,1.0
KO,2019-06-28 00:00:00+00:00,50.92,51.4,50.52,51.27,16339869,44.9948980538,45.4190447754,44.6414424524,45.3041717049,16339869,0.0,1.0
KO,2019-07-01 00:00:00+00:00,51.6,51.63,50.78,51.07,14983242,45.5957725761,45.6222817462,44.8711885933,45.1274439043,14983242,0.0,1.0
KO,2019-07-02 00:00:00+00:00,51.98,52.05,51.55,51.78,8570397,45.9315553974,45.9934101276,45.5515906259,45.7548275967,8570397,0.0,1.0
KO,2019-07-03 00:00:00+00:00,52.1,52.33,52.0,52.0,7253702,46.0375920778,46.2408290486,45.9492281774,45.9492281774,7253702,0.0,1.0
KO,2019-07-05 00:00:00+00:00,52.11,52.12,51.48,51.89,8916270,46.0464284678,46.0552648578,45.4897358957,45.8520278871,8916270,0.0,1.0
KO,2019-07-08 00:00:00+00:00,52.0,52.33,51.89,52.2,9495084,45.9492281774,46.2408290486,45.8520278871,46.1259559781,9495084,0.0,1.0
KO,2019-07-09 00:00:00+00:00,51.59,51.97,51.43,51.72,10584925,45.586936186,45.9227190073,45.4455539455,45.7018092565,10584925,0.0,1.0
KO,2019-07-10 00:00:00+00:00,51.82,51.97,51.66,51.8,7620933,45.7901731568,45.9227190073,45.6487909163,45.7725003768,7620933,0.0,1.0
KO,2019-07-11 00:00:00+00:00,52.04,52.06,51.66,51.99,10376532,45.9845737376,46.0022465176,45.6487909163,45.9403917874,10376532,0.0,1.0
KO,2019-07-12 00:00:00+00:00,52.12,52.29,51.91,52.25,7347728,46.0552648578,46.2054834884,45.8697006671,46.1701379283,7347728,0.0,1.0
KO,2019-07-15 00:00:00+00:00,52.13,52.29,51.87,52.28,5876139,46.0641012479,46.2054834884,45.834355107,46.1966470984,5876139,0.0,1.0
KO,2019-07-16 00:00:00+00:00,52.14,52.47,51.81,51.96,7132540,46.0729376379,46.364538509,45.7813367668,45.9138826173,7132540,0.0,1.0
KO,2019-07-17 00:00:00+00:00,52.18,52.26,52.01,52.22,8264361,46.1082831981,46.1789743183,45.9580645675,46.1436287582,8264361,0.0,1.0
KO,2019-07-18 00:00:00+00:00,52.03,52.17,51.67,52.04,11912294,45.9757373475,46.099446808,45.6576273063,45.9845737376,11912294,0.0,1.0
KO,2019-07-19 00:00:00+00:00,51.39,52.15,51.37,52.14,10355791,45.4102083854,46.0817740279,45.3925356053,46.0729376379,10355791,0.0,1.0
KO,2019-07-22 00:00:00+00:00,51.22,51.52,51.13,51.52,12095776,45.2599897548,45.5250814558,45.1804622445,45.5250814558,12095776,0.0,1.0
KO,2019-07-23 00:00:00+00:00,54.33,54.64,52.76,53.25,33417948,48.0081070554,48.2820351464,46.62079382,47.0537769317,33417948,0.0,1.0
KO,2019-07-24 00:00:00+00:00,53.78,54.82,53.62,54.12,15633378,47.5221056035,48.4410901671,47.380723363,47.8225428647,15633378,0.0,1.0
KO,2019-07-25 00:00:00+00:00,53.07,53.8,52.72,53.63,19134962,46.8947219111,47.5397783836,46.5854482599,47.389559753,19134962,0.0,1.0
KO,2019-07-26 00:00:00+00:00,54.17,54.31,53.19,53.34,11452089,47.8667248148,47.9904342753,47.0007585915,47.133304442,11452089,0.0,1.0
KO,2019-07-29 00:00:00+00:00,53.99,54.3,53.9,54.17,12283929,47.7076697942,47.9815978853,47.6281422839,47.8667248148,12283929,0.0,1.0
KO,2019-07-30 00:00:00+00:00,53.72,54.3,53.57,53.96,8127139,47.4690872633,47.9815978853,47.3365414128,47.6811606241,8127139,0.0,1.0
KO,2019-07-31 00:00:00+00:00,52.63,53.51,52.04,53.51,16865525,46.5059207496,47.2835230726,45.9845737376,47.2835230726,16865525,0.0,1.0
KO,2019-08-01 00:00:00+00:00,52.03,53.2,52.01,52.78,19527452,45.9757373475,47.0095949815,45.9580645675,46.6384666001,19527452,0.0,1.0
KO,2019-08-02 00:00:00+00:00,52.33,52.73,51.91,51.91,13102306,46.2408290486,46.5942846499,45.8697006671,45.8697006671,13102306,0.0,1.0
KO,2019-08-05 00:00:00+00:00,51.65,52.66,51.4,52.39,19986478,45.6399545262,46.5324299197,45.4190447754,46.2938473888,19986478,0.0,1.0
KO,2019-08-06 00:00:00+00:00,52.27,52.76,51.61,51.87,19903076,46.1878107084,46.62079382,45.6046089661,45.834355107,19903076,0.0,1.0
KO,2019-08-07 00:00:00+00:00,53.18,53.39,51.77,52.27,17937044,46.9919222015,47.1774863922,45.7459912067,46.1878107084,17937044,0.0,1.0
KO,2019-08-08 00:00:00+00:00,53.69,53.78,52.85,53.21,10799081,47.4425780932,47.5221056035,46.7003213303,47.0184313716,10799081,0.0,1.0
KO,2019-08-09 00:00:00+00:00,53.42,53.9,53.08,53.79,9260870,47.2039955623,47.6281422839,46.9035583011,47.5309419935,9260870,0.0,1.0
KO,2019-08-12 00:00:00+00:00,53.2,53.44,52.99,53.28,4778600,47.0095949815,47.2216683424,46.8240307908,47.0802861018,4778600,0.0,1.0
KO,2019-08-13 00:00:00+00:00,53.5,53.61,52.87,52.9,8657591,47.2746866826,47.3718869729,46.7179941104,46.7445032805,8657591,0.0,1.0
KO,2019-08-14 00:00:00+00:00,52.99,53.97,52.97,53.34,17088932,46.8240307908,47.6899970142,46.8063580107,47.133304442,17088932,0.0,1.0
KO,2019-08-15 00:00:00+00:00,53.87,54.0,53.23,53.43,12393223,47.6016331138,47.7165061843,47.0361041516,47.2128319523,12393223,0.0,1.0
KO,2019-08-16 00:00:00+00:00,54.41,54.49,53.95,53.98,14288686,48.0787981757,48.1494892959,47.6723242341,47.6988334042,14288686,0.0,1.0
KO,2019-08-19 00:00:00+00:00,54.69,54.78,54.31,54.44,10936540,48.3262170966,48.4057446069,47.9904342753,48.1053073458,10936540,0.0,1.0
KO,2019-08-20 00:00:00+00:00,53.88,54.68,53.84,54.62,8176977,47.6104695039,48.3173807066,47.5751239437,48.2643623664,8176977,0.0,1.0
KO,2019-08-21 00:00:00+00:00,54.1,54.41,53.85,54.25,10886650,47.8048700846,48.0787981757,47.5839603338,47.9374159351,10886650,0.0,1.0
KO,2019-08-22 00:00:00+00:00,54.49,54.64,54.1,54.12,7467949,48.1494892959,48.2820351464,47.8048700846,47.8225428647,7467949,0.0,1.0
KO,2019-08-23 00:00:00+00:00,53.74,54.71,53.39,54.42,14160658,47.4867600434,48.3438898767,47.1774863922,48.0876345657,14160658,0.0,1.0
KO,2019-08-26 00:00:00+00:00,54.54,54.54,53.73,54.0,9227331,48.1936712461,48.1936712461,47.4779236533,47.7165061843,9227331,0.0,1.0
KO,2019-08-27 00:00:00+00:00,54.72,54.95,54.41,54.7,13538722,48.3527262667,48.5559632375,48.0787981757,48.3350534867,13538722,0.0,1.0
KO,2019-08-28 00:00:00+00:00,55.11,55.15,54.42,54.66,10046216,48.697345478,48.7326910382,48.0876345657,48.2997079265,10046216,0.0,1.0
KO,2019-08-29 00:00:00+00:00,55.05,55.34,54.6,55.26,9262980,48.6443271378,48.9005824488,48.2466895863,48.8298913286,9262980,0.0,1.0
KO,2019-08-30 00:00:00+00:00,55.04,55.22,54.81,55.16,8746668,48.6354907478,48.7945457684,48.432253777,48.7415274282,8746668,0.0,1.0
KO,2019-09-03 00:00:00+00:00,55.3,55.33,54.87,54.98,12991404,48.8652368887,48.8917460588,48.4852721172,48.5824724076,12991404,0.0,1.0
KO,2019-09-04 00:00:00+00:00,55.77,55.92,55.3,55.35,10718071,49.2805472203,49.4130930708,48.8652368887,48.9094188389,10718071,0.0,1.0
KO,2019-09-05 00:00:00+00:00,55.12,55.77,55.03,55.75,13676889,48.7061818681,49.2805472203,48.6266543578,49.2628744402,13676889,0.0,1.0
KO,2019-09-06 00:00:00+00:00,55.23,55.44,54.76,55.44,9093504,48.8033821585,48.9889463492,48.3880718269,48.9889463492,9093504,0.0,1.0
KO,2019-09-09 00:00:00+00:00,54.52,55.08,54.36,55.03,10768899,48.175998466,48.6708363079,48.0346162255,48.6266543578,10768899,0.0,1.0
KO,2019-09-10 00:00:00+00:00,54.4,54.44,53.85,54.23,12038196,48.0699617856,48.1053073458,47.5839603338,47.919743155,12038196,0.0,1.0
KO,2019-09-11 00:00:00+00:00,54.77,54.8,53.97,54.29,9731591,48.3969082169,48.423417387,47.6899970142,47.9727614953,9731591,0.0,1.0
KO,2019-09-12 00:00:00+00:00,55.11,55.31,54.98,55.1,12356008,48.697345478,48.8740732787,48.5824724076,48.688509088,12356008,0.0,1.0
KO,2019-09-13 00:00:00+00:00,54.26,54.79,54.07,54.48,11485392,48.2997079265,48.7714890766,48.130578835,48.4955416114,11485392,0.4,1.0
KO,2019-09-16 00:00:00+00:00,53.96,54.34,53.63,54.1,11057208,48.0326619925,48.3709201756,47.7389114651,48.1572834284,11057208,0.0,1.0
KO,2019-09-17 00:00:00+00:00,54.24,54.7,53.96,54.1,11402943,48.2819048642,48.6913752964,48.0326619925,48.1572834284,11402943,0.0,1.0
KO,2019-09-18 00:00:00+00:00,54.23,54.29,53.82,54.2,9786519,48.2730033331,48.3264125199,47.9080405567,48.2462987397,9786519,0.0,1.0
KO,2019-09-19 00:00:00+00:00,54.52,54.6,54.13,54.23,8088244,48.531147736,48.602359985,48.1839880218,48.2730033331,8088244,0.0,1.0
KO,2019-09-20 00:00:00+00:00,53.91,54.69,53.9,54.69,19343589,47.9881543369,48.6824737652,47.9792528057,48.6824737652,19343589,0.0,1.0
KO,2019-09-23 00:00:00+00:00,54.14,54.36,53.88,53.91,6837554,48.1928895529,48.3887232378,47.9614497435,47.9881543369,6837554,0.0,1.0
KO,2019-09-24 00:00:00+00:00,54.3,54.61,54.04,54.25,10336416,48.335314051,48.6112615162,48.1038742416,48.2908063954,10336416,0.0,1.0
KO,2019-09-25 00:00:00+00:00,54.17,54.48,54.0,54.44,10289400,48.2195941463,48.4955416114,48.0682681171,48.4599354869,10289400,0.0,1.0
KO,2019-09-26 00:00:00+00:00,54.39,54.58,54.13,54.47,11252665,48.4154278312,48.5845569228,48.1839880218,48.4866400803,11252665,0.0,1.0
KO,2019-09-27 00:00:00+00:00,54.31,54.64,54.0,54.56,7939893,48.3442155822,48.6379661096,48.0682681171,48.5667538605,7939893,0.0,1.0
KO,2019-09-30 00:00:00+00:00,54.44,54.68,54.15,54.15,9822530,48.4599354869,48.6735722341,48.2017910841,48.2017910841,9822530,0.0,1.0
KO,2019-10-01 00:00:00+00:00,54.65,54.78,54.01,54.53,14650710,48.6468676407,48.7625875454,48.0771696482,48.5400492671,14650710,0.0,1.0
KO,2019-10-02 00:00:00+00:00,53.08,54.44,52.9,54.21,15382444,47.2493272528,48.4599354869,47.0890996925,48.2552002709,15382444,0.0,1.0
KO,2019-10-03 00:00:00+00:00,53.84,53.98,52.82,53.5,14113793,47.9258436189,48.0504650548,47.0178874434,47.6231915604,14113793,0.0,1.0
KO,2019-10-04 00:00:00+00:00,54.54,54.54,53.89,54.0,9926522,48.5489507982,48.5489507982,47.9703512746,48.0682681171,9926522,0.0,1.0
KO,2019-10-07 00:00:00+00:00,53.87,54.36,53.77,54.33,6094286,47.9525482123,48.3887232378,47.863532901,48.3620186444,6094286,0.0,1.0
KO,2019-10-08 00:00:00+00:00,53.58,54.07,53.45,53.88,13556301,47.6944038095,48.130578835,47.5786839048,47.9614497435,13556301,0.0,1.0
KO,2019-10-09 00:00:00+00:00,53.83,54.07,53.54,54.06,7166564,47.9169420878,48.130578835,47.658797685,48.1216773039,7166564,0.0,1.0
KO,2019-10-10 00:00:00+00:00,53.66,53.88,53.36,53.55,9054244,47.7656160585,47.9614497435,47.4985701246,47.6676992161,9054244,0.0,1.0
KO,2019-10-11 00:00:00+00:00,53.3,53.7,53.2,53.65,9432640,47.4451609378,47.8012221831,47.3561456264,47.7567145274,9432640,0.0,1.0
KO,2019-10-14 00:00:00+00:00,53.3,53.68,53.22,53.49,7363205,47.4451609378,47.7834191208,47.3739486887,47.6142900293,7363205,0.0,1.0
KO,2019-10-15 00:00:00+00:00,53.51,53.68,53.27,53.43,9575230,47.6320930916,47.7834191208,47.4184563444,47.5608808425,9575230,0.0,1.0
KO,2019-10-16 00:00:00+00:00,53.49,53.57,53.13,53.46,10675529,47.6142900293,47.6855022784,47.2938349085,47.5875854359,10675529,0.0,1.0
KO,2019-10-17 00:00:00+00:00,53.79,54.12,53.58,53.69,13278928,47.8813359633,48.1750864907,47.6944038095,47.7923206519,13278928,0.0,1.0
KO,2019-10-18 00:00:00+00:00,54.78,55.39,54.45,55.0,18122399,48.7625875454,49.3055809445,48.468837018,48.9584212303,18122399,0.0,1.0
KO,2019-10-21 00:00:00+00:00,54.23,54.56,53.68,54.45,12878525,48.2730033331,48.5667538605,47.7834191208,48.468837018,12878525,0.0,1.0
KO,2019-10-22 00:00:00+00:00,53.85,54.42,53.74,54.23,9618505,47.9347451501,48.4421324246,47.8368283076,48.2730033331,9618505,0.0,1.0
KO,2019-10-23 00:00:00+00:00,54.64,54.66,54.01,54.06,8647932,48.6379661096,48.6557691718,48.0771696482,48.1216773039,8647932,0.0,1.0
KO,2019-10-24 00:00:00+00:00,54.61,54.82,54.49,54.57,11069401,48.6112615162,48.79819367,48.5044431426,48.5756553916,11069401,0.0,1.0
KO,2019-10-25 00:00:00+00:00,53.75,54.56,53.67,54.55,9780991,47.8457298387,48.5667538605,47.7745175897,48.5578523294,9780991,0.0,1.0
KO,2019-10-28 00:00:00+00:00,53.57,53.95,53.37,53.74,8865252,47.6855022784,48.0237604614,47.5074716557,47.8368283076,8865252,0.0,1.0
KO,2019-10-29 00:00:00+00:00,53.41,53.66,53.26,53.39,7999671,47.5430777802,47.7656160585,47.4095548132,47.525274718,7999671,0.0,1.0
KO,2019-10-30 00:00:00+00:00,53.94,54.05,53.16,53.52,8620868,48.0148589303,48.1127757727,47.3205395019,47.6409946227,8620868,0.0,1.0
KO,2019-10-31 00:00:00+00:00,54.43,54.47,53.85,53.96,13981375,48.4510339558,48.4866400803,47.9347451501,48.0326619925,13981375,0.0,1.0
KO,2019-11-01 00:00:00+00:00,53.9,54.74,53.85,54.63,9889209,47.9792528057,48.7269814209,47.9347451501,48.6290645784,9889209,0.0,1.0
KO,2019-11-04 00:00:00+00:00,53.14,54.0,52.97,53.96,17487521,47.3027364396,48.0682681171,47.1514104104,48.0326619925,17487521,0.0,1.0
KO,2019-11-05 00:00:00+00:00,52.42,52.89,52.12,52.89,19275918,46.6618261981,47.0801981613,46.3947802641,47.0801981613,19275918,0.0,1.0
KO,2019-11-06 00:00:00+00:00,52.8,52.8,52.41,52.53,13288378,47.0000843811,47.0000843811,46.6529246669,46.7597430405,13288378,0.0,1.0
KO,2019-11-07 00:00:00+00:00,52.29,53.0,51.96,52.88,11725522,46.5461062934,47.1781150038,46.252355766,47.0712966302,11725522,0.0,1.0
KO,2019-11-08 00:00:00+00:00,52.21,52.6,52.09,52.46,7141418,46.4748940443,46.8220537585,46.3680756707,46.6974323226,7141418,0.0,1.0
KO,2019-11-11 00:00:00+00:00,51.84,52.37,51.78,52.33,8198125,46.1455373924,46.6173185424,46.0921282056,46.5817124179,8198125,0.0,1.0
KO,2019-11-12 00:00:00+00:00,51.71,51.91,51.58,51.91,12656881,46.0298174877,46.2078481103,45.9140975829,46.2078481103,12656881,0.0,1.0
KO,2019-11-13 00:00:00+00:00,52.41,52.45,51.96,52.18,12538024,46.6529246669,46.6885307915,46.252355766,46.4481894509,12538024,0.0,1.0
KO,2019-11-14 00:00:00+00:00,52.63,52.67,52.35,52.53,8660325,46.8487583519,46.8843644764,46.5995154802,46.7597430405,8660325,0.0,1.0
KO,2019-11-15 00:00:00+00:00,52.67,52.68,52.38,52.64,8982389,46.8843644764,46.8932660075,46.6262200735,46.857659883,8982389,0.0,1.0
KO,2019-11-18 00:00:00+00:00,53.03,53.44,52.67,52.68,13782020,47.2048195972,47.5697823736,46.8843644764,46.8932660075,13782020,0.0,1.0
KO,2019-11-19 00:00:00+00:00,53.08,53.31,52.87,53.15,12679531,47.2493272528,47.4540624689,47.0623950991,47.3116379708,12679531,0.0,1.0
KO,2019-11-20 00:00:00+00:00,53.22,53.4,53.01,53.1,11970306,47.3739486887,47.5341762491,47.1870165349,47.2671303151,11970306,0.0,1.0
KO,2019-11-21 00:00:00+00:00,52.96,53.34,52.78,53.11,7839784,47.1425088793,47.4807670623,46.9822813189,47.2760318462,7839784,0.0,1.0
KO,2019-11-22 00:00:00+00:00,53.03,53.19,52.75,52.96,9113312,47.2048195972,47.3472440953,46.9555767255,47.1425088793,9113312,0.0,1.0
KO,2019-11-25 00:00:00+00:00,53.22,53.39,52.77,53.28,10963527,47.3739486887,47.525274718,46.9733797877,47.4273578755,10963527,0.0,1.0
KO,2019-11-26 00:00:00+00:00,53.9,53.94,53.22,53.31,13232768,47.9792528057,48.0148589303,47.3739486887,47.4540624689,13232768,0.0,1.0
KO,2019-11-27 00:00:00+00:00,53.95,54.1,53.6,53.93,9595244,48.0237604614,48.1572834284,47.7122068718,48.0059573991,9595244,0.0,1.0
KO,2019-11-29 00:00:00+00:00,53.4,53.73,53.22,53.7,7222347,47.8902374944,48.1861884003,47.7288097276,48.1592837725,7222347,0.4,1.0
KO,2019-12-02 00:00:00+00:00,53.75,53.75,52.85,53.32,13173801,48.2041248188,48.2041248188,47.3969859846,47.8184918203,13173801,0.0,1.0
KO,2019-12-03 00:00:00+00:00,53.8,53.84,53.4,53.71,15839759,48.2489658652,48.2848387022,47.8902374944,48.1682519817,15839759,0.0,1.0
KO,2019-12-04 00:00:00+00:00,54.29,54.31,53.72,53.8,13623982,48.6884081193,48.7063445378,48.177220191,48.2489658652,13623982,0.0,1.0
KO,2019-12-05 00:00:00+00:00,54.19,54.29,53.83,54.21,14064019,48.5987260266,48.6884081193,48.275870493,48.6166624452,14064019,0.0,1.0
KO,2019-12-06 00:00:00+00:00,54.42,54.5,54.17,54.31,7843487,48.8049948398,48.876740514,48.5807896081,48.7063445378,7843487,0.0,1.0
KO,2019-12-09 00:00:00+00:00,54.07,54.51,54.02,54.3,13887205,48.4911075154,48.8857087232,48.4462664691,48.6973763286,13887205,0.0,1.0
KO,2019-12-10 00:00:00+00:00,53.77,54.07,53.73,54.04,8993861,48.2220612373,48.4911075154,48.1861884003,48.4642028876,8993861,0.0,1.0
KO,2019-12-11 00:00:00+00:00,53.95,54.15,53.66,53.94,8441016,48.3834890042,48.5628531896,48.1234109354,48.3745207949,8441016,0.0,1.0
KO,2019-12-12 00:00:00+00:00,54.14,54.45,53.94,54.01,11233315,48.5538849803,48.8318994676,48.3745207949,48.4372982598,11233315,0.0,1.0
KO,2019-12-13 00:00:00+00:00,54.42,54.55,53.84,53.94,13072181,48.8049948398,48.9215815603,48.2848387022,48.3745207949,13072181,0.0,1.0
KO,2019-12-16 00:00:00+00:00,54.42,54.83,54.37,54.69,9538094,48.8049948398,49.1726914198,48.7601537935,49.0471364901,9538094,0.0,1.0
KO,2019-12-17 00:00:00+00:00,54.42,54.58,54.29,54.4,9229950,48.8049948398,48.9484861881,48.6884081193,48.7870584213,9229950,0.0,1.0
KO,2019-12-18 00:00:00+00:00,53.91,54.75,53.89,54.53,14204073,48.3476161671,49.1009457457,48.3296797486,48.9036451418,14204073,0.0,1.0
KO,2019-12-19 00:00:00+00:00,54.32,54.34,53.92,54.04,13385910,48.7153127471,48.7332491657,48.3565843764,48.4642028876,13385910,0.0,1.0
KO,2019-12-20 00:00:00+00:00,54.97,55.2,54.47,54.94,23832792,49.2982463496,49.5045151628,48.8498358861,49.2713417218,23832792,0.0,1.0
KO,2019-12-23 00:00:00+00:00,54.91,55.24,54.84,55.0,9300761,49.244437094,49.5403879998,49.1816596291,49.3251509774,9300761,0.0,1.0
KO,2019-12-24 00:00:00+00:00,54.71,55.0,54.64,54.8,3359259,49.0650729086,49.3251509774,49.0022954437,49.145786792,3359259,0.0,1.0
