symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
GS,2020-09-09 00:00:00+00:00,202.22,204.83,202.03,204.19,4681380,189.7535064079,192.2026046757,189.5752195608,191.6020595066,4681380,0.0,1.0
GS,2020-09-10 00:00:00+00:00,200.01,205.35,199.55,203.73,2510274,187.6797488707,192.6905476256,187.2481070304,191.1704176663,2510274,0.0,1.0
GS,2020-09-11 00:00:00+00:00,200.92,201.91,198.95,200.24,2376385,188.5336490331,189.4626173416,186.6850959343,187.8955697909,2376385,0.0,1.0
GS,2020-09-14 00:00:00+00:00,201.34,203.3,200.67,203.3,2756891,188.9277568003,190.7669263808,188.2990610764,190.7669263808,2756891,0.0,1.0
GS,2020-09-15 00:00:00+00:00,198.0,202.585,197.98,202.0,3717632,185.7936616989,190.0960048246,185.7748946624,189.547069006,3717632,0.0,1.0
GS,2020-09-16 00:00:00+00:00,200.68,203.8,198.07,198.49,3571873,188.3084445946,191.2361022941,185.8593463268,186.253454094,3571873,0.0,1.0
GS,2020-09-17 00:00:00+00:00,194.83,199.89,194.51,198.21,4274772,182.8190864081,187.5671466515,182.5188138235,185.9907155825,4274772,0.0,1.0
GS,2020-09-18 00:00:00+00:00,194.86,196.65,192.3848,195.01,9066647,182.8472369629,184.5268867328,180.5246285213,182.9879897369,9066647,0.0,1.0
GS,2020-09-21 00:00:00+00:00,194.0,194.17,187.47,189.9,4871299,182.0402543919,182.1997742024,175.9128169631,178.1930119022,4871299,0.0,1.0
GS,2020-09-22 00:00:00+00:00,191.62,196.14,188.43,194.0,3355768,179.8069770442,184.0483273011,176.8136347168,182.0402543919,3355768,0.0,1.0
GS,2020-09-23 00:00:00+00:00,186.12,192.915,185.865,192.0,3116142,174.646041997,181.0221426598,174.4067622812,180.1635507384,3116142,0.0,1.0
GS,2020-09-24 00:00:00+00:00,195.11,197.4594,187.05,188.98,5114566,183.0818249196,185.2863887014,175.5187091959,177.3297282215,5114566,0.0,1.0
GS,2020-09-25 00:00:00+00:00,194.95,195.39,189.6085,192.96,3105989,182.9316886273,183.3445634311,177.9194823446,181.064368492,3105989,0.0,1.0
GS,2020-09-28 00:00:00+00:00,199.07,201.865,197.15,197.78,3280138,186.7976981536,189.4203915094,184.9960626462,185.587224297,3280138,0.0,1.0
GS,2020-09-29 00:00:00+00:00,196.79,198.77,195.43,198.16,2401523,184.6582559885,186.5161926055,183.3820975041,185.9437979912,2401523,0.0,1.0
GS,2020-09-30 00:00:00+00:00,200.97,203.08,198.36,198.68,3075829,188.5805666244,190.5604889789,186.1314683566,186.4317409411,3075829,0.0,1.0
GS,2020-10-01 00:00:00+00:00,198.55,203.13,197.8738,201.53,2288651,186.3097552036,190.6074065702,185.6752416984,189.1060436474,2288651,0.0,1.0
GS,2020-10-02 00:00:00+00:00,199.9,200.6999,195.29,195.34,2541588,187.5765301698,188.327117796,183.2507282484,183.2976458397,2541588,0.0,1.0
GS,2020-10-05 00:00:00+00:00,201.8,202.84,199.59,201.93,2551633,189.3593986406,190.3352845405,187.2856411035,189.4813843781,2551633,0.0,1.0
GS,2020-10-06 00:00:00+00:00,201.09,206.09,199.9,204.25,2833119,188.6931688436,193.3849279774,187.5765301698,191.6583606162,2833119,0.0,1.0
GS,2020-10-07 00:00:00+00:00,203.6,205.0,201.17,203.9,2326917,191.0484319288,192.3621244863,188.7682369898,191.3299374768,2326917,0.0,1.0
GS,2020-10-08 00:00:00+00:00,207.98,208.16,204.11,205.15,2330609,195.15841293,195.3273162588,191.5269913604,192.5028772603,2330609,0.0,1.0
GS,2020-10-09 00:00:00+00:00,207.54,209.81,206.07,208.76,3040923,194.7455381262,196.875596773,193.3661609409,195.8903273549,3040923,0.0,1.0
GS,2020-10-12 00:00:00+00:00,214.12,214.89,207.41,207.41,3474215,200.9198931463,201.6424240529,194.6235523888,194.6235523888,3474215,0.0,1.0
GS,2020-10-13 00:00:00+00:00,210.81,214.11,209.18,214.01,3317312,197.8139485997,200.9105096281,196.2844351221,200.8166744454,3317312,0.0,1.0
GS,2020-10-14 00:00:00+00:00,211.23,214.45,210.27,213.88,7557023,198.208056367,201.2295492492,197.3072386133,200.6946887079,7557023,0.0,1.0
GS,2020-10-15 00:00:00+00:00,208.6,210.73,206.9,209.58,4334014,195.7401910626,197.7388804536,194.1449929571,196.6597758528,4334014,0.0,1.0
GS,2020-10-16 00:00:00+00:00,206.21,209.995,205.81,208.32,3246646,193.4975301966,197.0491918609,193.1221894659,195.4774525511,3246646,0.0,1.0
GS,2020-10-19 00:00:00+00:00,205.69,207.91,204.59,207.39,3235296,193.0095872467,195.0927283021,191.9774002373,194.6047853522,3235296,0.0,1.0
GS,2020-10-20 00:00:00+00:00,208.03,211.38,206.465,206.7,3336684,195.2053305213,198.348809141,193.7368099125,193.9573225918,3336684,0.0,1.0
GS,2020-10-21 00:00:00+00:00,202.91,207.95,202.01,207.39,3083593,190.4009691683,195.1302623752,189.5564525242,194.6047853522,3083593,0.0,1.0
GS,2020-10-22 00:00:00+00:00,205.4,206.365,202.2,203.2,2137823,192.737465217,193.6429747298,189.7347393713,190.6730911981,2137823,0.0,1.0
GS,2020-10-23 00:00:00+00:00,205.04,208.21,204.02,206.76,2110153,192.3996585593,195.3742338502,191.442539696,194.0136237014,2110153,0.0,1.0
GS,2020-10-26 00:00:00+00:00,201.14,202.81,198.51,202.49,3249695,188.740086435,190.3071339857,186.2722211306,190.0068614011,3249695,0.0,1.0
GS,2020-10-27 00:00:00+00:00,195.68,200.59,195.41,200.0,3430420,183.6166854608,188.2239929302,183.3633304676,187.6703653524,3430420,0.0,1.0
GS,2020-10-28 00:00:00+00:00,189.77,193.365,188.94,191.31,4214584,178.0710261647,181.4444009819,177.2921941485,179.5160879779,4214584,0.0,1.0
GS,2020-10-29 00:00:00+00:00,189.94,192.35,186.9,189.8,3581156,178.2305459752,180.4919738777,175.3779564219,178.0991767195,3581156,0.0,1.0
GS,2020-10-30 00:00:00+00:00,189.04,190.4,185.52,189.51,3661181,177.3860293311,178.6621878155,174.0830309009,177.8270546897,3661181,0.0,1.0
GS,2020-11-02 00:00:00+00:00,190.2,192.7,188.23,192.0,2459562,178.4745174502,180.8203970171,176.6259643515,180.1635507384,2459562,0.0,1.0
GS,2020-11-03 00:00:00+00:00,197.93,199.0,193.22,193.94,4545470,185.7279770711,186.7320135257,181.308339967,181.9839532823,4545470,0.0,1.0
GS,2020-11-04 00:00:00+00:00,197.87,200.82,194.9,196.25,3868514,185.6716759614,188.4398138504,182.884771036,184.1515460021,3868514,0.0,1.0
GS,2020-11-05 00:00:00+00:00,202.96,204.12,199.06,199.65,2892815,190.4478867597,191.5363748787,186.7883146353,187.3419422131,2892815,0.0,1.0
GS,2020-11-06 00:00:00+00:00,201.26,204.39,200.42,204.34,2475115,188.8526886542,191.7897298719,188.0644731197,191.7428122806,2475115,0.0,1.0
GS,2020-11-09 00:00:00+00:00,214.93,218.0,209.37,214.49,6960521,201.679958126,204.5606982342,196.4627219692,201.2670833222,6960521,0.0,1.0
GS,2020-11-10 00:00:00+00:00,217.47,218.38,211.18,215.25,4166465,204.063371766,204.9172719283,198.1611387757,201.9802307106,4166465,0.0,1.0
GS,2020-11-11 00:00:00+00:00,218.05,219.92,215.03,218.64,2680710,204.6076158255,206.3623337416,201.7737933087,205.1612434033,2680710,0.0,1.0
GS,2020-11-12 00:00:00+00:00,214.51,216.86,212.4,215.22,3009267,201.2858503588,203.4909771517,199.3059280043,201.9520801558,3009267,0.0,1.0
GS,2020-11-13 00:00:00+00:00,219.08,220.96,215.41,215.85,2832645,205.5741182071,207.3382196414,202.1303670029,202.5432418066,2832645,0.0,1.0
GS,2020-11-16 00:00:00+00:00,222.38,224.6,220.03,223.53,3004948,208.6706792354,210.7538202908,206.4655524425,209.7497838362,3004948,0.0,1.0
GS,2020-11-17 00:00:00+00:00,224.65,224.85,218.33,220.02,2722921,210.8007378821,210.9884082475,204.870354337,206.4561689242,2722921,0.0,1.0
GS,2020-11-18 00:00:00+00:00,224.3,227.72,223.51,225.0,2856225,210.4723147428,213.6814779903,209.7310167996,211.1291610215,2856225,0.0,1.0
GS,2020-11-19 00:00:00+00:00,224.57,224.94,222.11,224.3,1505154,210.725669736,211.0728599119,208.4173242422,210.4723147428,1505154,0.0,1.0
GS,2020-11-20 00:00:00+00:00,223.35,224.81,222.63,223.0,1848687,209.5808805073,210.9508741744,208.9052671921,209.252457368,1848687,0.0,1.0
GS,2020-11-23 00:00:00+00:00,228.83,230.0,225.73,226.06,3378180,214.723048518,215.8209201553,211.814157855,212.1238139579,3378180,0.0,1.0
GS,2020-11-24 00:00:00+00:00,237.5,238.116,230.63,231.1,3900729,222.858558856,223.4365835813,216.4120818062,216.8531071648,3900729,0.0,1.0
GS,2020-11-25 00:00:00+00:00,236.54,237.45,232.43,235.0,2272937,221.9577411023,222.8116412647,218.1011150943,220.5126792891,2272937,0.0,1.0
GS,2020-11-27 00:00:00+00:00,235.4,237.3,233.785,237.0,1050396,220.8880200198,222.6708884907,219.3725818196,222.3893829427,1050396,0.0,1.0
GS,2020-11-30 00:00:00+00:00,230.58,235.0,230.36,232.05,2705408,216.3651642148,220.5126792891,216.158726813,217.7445414002,2705408,0.0,1.0
GS,2020-12-01 00:00:00+00:00,232.08,234.8704,231.35,231.96,2547939,218.9456317384,221.5781114472,218.2569454614,218.8324230354,2547939,1.25,1.0
GS,2020-12-02 00:00:00+00:00,237.65,238.13,231.5822,232.08,2136313,224.2004023726,224.6532371849,218.4760043019,218.9456317384,2136313,0.0,1.0
GS,2020-12-03 00:00:00+00:00,235.47,238.85,234.64,237.29,2142890,222.1437776002,225.3324894033,221.3607507373,223.8607762634,2142890,0.0,1.0
GS,2020-12-04 00:00:00+00:00,239.58,239.75,236.95,237.7,2373011,226.0211756803,226.1815546764,223.5400182714,224.2475726656,2373011,0.0,1.0
GS,2020-12-07 00:00:00+00:00,238.45,239.85,235.45,238.54,1788559,224.9551270598,226.2758952623,222.124909483,225.0400335871,1788559,0.0,1.0
GS,2020-12-08 00:00:00+00:00,238.84,239.19,236.58,237.01,1371782,225.3230553447,225.6532473954,223.1909581036,223.5966226229,1371782,0.0,1.0
GS,2020-12-09 00:00:00+00:00,242.82,245.36,239.53,240.0,3552254,229.0778106632,231.4740615449,225.9740053874,226.4174061411,3552254,0.0,1.0
GS,2020-12-10 00:00:00+00:00,244.4,245.1799,239.5138,240.0,2541804,230.5683919203,231.3041541497,225.9587222125,226.4174061411,2541804,0.0,1.0
GS,2020-12-11 00:00:00+00:00,239.99,241.2,237.1,240.81,2077419,226.4079720825,227.5494931718,223.6815291502,227.1815648868,2077419,0.0,1.0
GS,2020-12-14 00:00:00+00:00,237.79,243.5,237.39,243.28,1927781,224.3324791929,229.7193266473,223.9551168493,229.5117773584,1927781,0.0,1.0
GS,2020-12-15 00:00:00+00:00,242.43,243.61,237.19,239.5,2348775,228.7098823783,229.8231012918,223.7664356775,225.9457032116,2348775,0.0,1.0
GS,2020-12-16 00:00:00+00:00,243.77,243.9,241.12,243.56,2400910,229.9740462292,230.0966889909,227.4740207031,229.7759309989,2400910,0.0,1.0
GS,2020-12-17 00:00:00+00:00,244.43,245.93,243.0,245.0,2983609,230.5966940961,232.0118028845,229.2476237179,231.1344354357,2983609,0.0,1.0
GS,2020-12-18 00:00:00+00:00,242.13,245.39,240.56,245.39,4088144,228.4268606206,231.5023637207,226.9457134221,231.5023637207,4088144,0.0,1.0
GS,2020-12-21 00:00:00+00:00,256.98,260.85,248.76,250.29,7408489,242.4364376256,246.0874182996,234.6816414652,236.1250524294,7408489,0.0,1.0
GS,2020-12-22 00:00:00+00:00,250.09,257.7,249.8,256.86,3603652,235.9363712576,243.115689844,235.6627835585,242.3232289225,3603652,0.0,1.0
GS,2020-12-23 00:00:00+00:00,256.45,260.575,251.3,251.5,3376142,241.9364325203,245.8279816884,237.0778923469,237.2665735187,3376142,0.0,1.0
GS,2020-12-24 00:00:00+00:00,256.16,257.62,253.75,257.04,968146,241.6628448213,243.0402173753,239.3892367013,242.4930419771,968146,0.0,1.0
GS,2020-12-28 00:00:00+00:00,259.59,262.655,257.0,257.81,2764519,244.8987269174,247.790265875,242.4553057428,243.2194644885,2764519,0.0,1.0
GS,2020-12-29 00:00:00+00:00,258.01,260.8606,256.5,260.26,1430868,243.4081456603,246.0974184017,241.9836028133,245.5308088428,1430868,0.0,1.0
GS,2020-12-30 00:00:00+00:00,259.45,260.65,257.83,258.81,1566767,244.7666500971,245.8987371278,243.2383326057,244.1628703474,1566767,0.0,1.0
GS,2020-12-31 00:00:00+00:00,263.71,263.93,258.0001,258.8,2043050,248.7855590561,248.9931083451,243.3988059423,244.1534362888,2043050,0.0,1.0
GS,2021-01-04 00:00:00+00:00,265.0,267.58,260.16,267.0,3572043,250.0025526141,252.4365397301,245.4364682569,251.889364332,3572043,0.0,1.0
GS,2021-01-05 00:00:00+00:00,270.93,273.5,262.57,263.88,4207081,255.5969493575,258.021502415,247.7100763769,248.9459380521,4207081,0.0,1.0
GS,2021-01-06 00:00:00+00:00,285.55,288.38,273.1,276.29,6383530,269.389543015,272.0593815957,257.6441400714,260.6536047613,6383530,0.0,1.0
GS,2021-01-07 00:00:00+00:00,291.65,295.8894,286.68,287.77,4009730,275.1443187544,279.1437935527,270.4555916355,271.4839040218,4009730,0.0,1.0
GS,2021-01-08 00:00:00+00:00,290.08,292.28,285.06,292.0,2800784,273.6631715559,275.7386644455,268.9272741441,275.474510805,2800784,0.0,1.0
GS,2021-01-11 00:00:00+00:00,293.83,295.0,284.2,286.8,2650134,277.2009435268,278.3047283818,268.1159451054,270.5688003386,2650134,0.0,1.0
GS,2021-01-12 00:00:00+00:00,302.21,303.98,296.02,297.14,4785415,285.1066846246,286.7765129949,279.2670023579,280.3236169198,4785415,0.0,1.0
GS,2021-01-13 00:00:00+00:00,302.94,303.72,299.1,300.08,2413821,285.7953709016,286.5312274716,282.1726924033,283.0972301451,2413821,0.0,1.0
GS,2021-01-14 00:00:00+00:00,307.87,309.41,303.54,304.05,3192169,290.4463617861,291.8992068088,286.3614144169,286.842551405,3192169,0.0,1.0
GS,2021-01-15 00:00:00+00:00,301.01,304.86,296.88,301.19,3863723,283.9745975939,287.6067101507,280.0783313965,284.1444106485,3863723,0.0,1.0
GS,2021-01-19 00:00:00+00:00,294.2,306.6,293.8031,305.0,6727794,277.5500036946,289.2482363452,277.1755659092,287.738786971,6727794,0.0,1.0
GS,2021-01-20 00:00:00+00:00,290.47,297.45,287.48,295.82,4792644,274.0310998408,280.6160727361,271.2103163227,279.0783211861,4792644,0.0,1.0
GS,2021-01-21 00:00:00+00:00,289.37,292.74,288.53,290.45,2517753,272.993353396,276.1726311406,272.2008924745,274.0122317237,2517753,0.0,1.0
GS,2021-01-22 00:00:00+00:00,289.39,290.59,285.5,286.69,2568757,273.0122215132,274.1443085439,269.342372722,270.4650256941,2568757,0.0,1.0
GS,2021-01-25 00:00:00+00:00,283.04,286.35,277.5,285.53,4575007,267.0215943091,270.1442677021,261.7951258506,269.3706748978,4575007,0.0,1.0
GS,2021-01-26 00:00:00+00:00,281.76,285.77,280.08,283.93,3296846,265.8140348096,269.5970923039,264.2291129667,267.8612255235,3296846,0.0,1.0
GS,2021-01-27 00:00:00+00:00,273.33,277.37,271.3201,276.0,3891838,257.8611234189,261.672483089,255.9649719831,260.3800170623,3891838,0.0,1.0
GS,2021-01-28 00:00:00+00:00,275.02,279.83,271.33,274.61,3778696,259.4554793205,263.9932615019,255.9743117011,259.0686829184,3778696,0.0,1.0
GS,2021-01-29 00:00:00+00:00,271.17,277.4,270.62,274.27,3411974,255.8233667637,261.7007852647,255.3044935413,258.7479249263,3411974,0.0,1.0
GS,2021-02-01 00:00:00+00:00,274.73,276.8,272.0,272.66,2324088,259.1818916214,261.1347417494,256.6063936266,257.2290414935,2324088,0.0,1.0
GS,2021-02-02 00:00:00+00:00,286.97,288.25,278.0,278.32,5129178,270.7291793346,271.936738834,262.2668287801,262.568718655,5129178,0.0,1.0
GS,2021-02-03 00:00:00+00:00,288.55,289.81,285.1801,286.61,2712770,272.2197605917,273.408451974,269.0405771877,270.3895532254,2712770,0.0,1.0
GS,2021-02-04 00:00:00+00:00,293.75,295.83,289.525,290.0,2994699,277.1254710581,279.0877552447,273.1395813042,273.5876990872,2994699,0.0,1.0
GS,2021-02-05 00:00:00+00:00,293.5,297.24,292.1901,295.0,2938134,276.8896195934,280.4179575057,275.6538522588,278.3047283818,2938134,0.0,1.0
GS,2021-02-08 00:00:00+00:00,300.15,300.89,294.5,295.0,2826173,283.1632685552,283.8613888908,277.8330254523,278.3047283818,2826173,0.0,1.0
GS,2021-02-09 00:00:00+00:00,300.46,302.45,297.7,299.6,2061005,283.4557243715,285.3331020307,280.8519242008,282.6443953328,2061005,0.0,1.0
GS,2021-02-10 00:00:00+00:00,304.28,305.18,297.75,300.0,3090946,287.0595347525,287.9086000256,280.8990944938,283.0217576764,3090946,0.0,1.0
GS,2021-02-11 00:00:00+00:00,302.32,305.01,299.1718,303.98,2159868,285.2104592691,287.7482210296,282.240428944,286.7765129949,2159868,0.0,1.0
GS,2021-02-12 00:00:00+00:00,306.32,306.7,301.77,301.99,1977298,288.9840827047,289.3425769311,284.6915860467,284.8991353356,1977298,0.0,1.0
GS,2021-02-16 00:00:00+00:00,311.96,312.92,309.2233,310.0,2792198,294.3048917491,295.2105613736,291.723072935,292.4558162656,2792198,0.0,1.0
GS,2021-02-17 00:00:00+00:00,312.74,314.98,308.7613,310.03,2308032,295.040748319,297.153977443,291.2872194281,292.4841184413,2308032,0.0,1.0
GS,2021-02-18 00:00:00+00:00,309.9,314.5,307.5841,309.22,2095144,292.3614756797,296.7011426307,290.176642051,291.7199596956,2095144,0.0,1.0
GS,2021-02-19 00:00:00+00:00,315.62,316.78,310.23,310.23,2749542,297.7577571927,298.8521079891,292.6727996131,292.6727996131,2749542,0.0,1.0
GS,2021-02-22 00:00:00+00:00,316.87,320.56,312.21,313.0,3067592,298.9370145164,302.4181821358,294.5407432138,295.2860338423,3067592,0.0,1.0
GS,2021-02-23 00:00:00+00:00,319.21,320.0,310.58,317.98,2942528,301.1445842262,301.8898748548,293.0029916637,299.9841950198,2942528,0.0,1.0
GS,2021-02-24 00:00:00+00:00,330.64,330.97,320.095,320.17,3934425,311.9277131937,312.2390371272,301.9794984114,302.0502538508,3934425,0.0,1.0
GS,2021-02-25 00:00:00+00:00,327.76,335.8131,326.29,333.325,4243779,309.21070432,316.8080460425,307.8238977074,314.4607579249,4243779,0.0,1.0
GS,2021-02-26 00:00:00+00:00,319.48,328.68,319.04,325.77,3426158,301.3993038081,310.0786377102,300.9842052302,307.3333266608,3426158,0.0,1.0
GS,2021-03-01 00:00:00+00:00,329.92,331.04,323.31,325.0,2959050,312.4277182989,313.4883361593,306.1681789623,307.7685755551,2959050,1.25,1.0
GS,2021-03-02 00:00:00+00:00,330.94,336.19,329.51,330.0,2850325,313.3936381361,318.3652843566,312.0394564036,312.5034767175,2850325,0.0,1.0
GS,2021-03-03 00:00:00+00:00,334.43,340.1,333.25,333.68,3606299,316.6985991474,322.0679770656,315.5811624731,315.9883639731,3606299,0.0,1.0
GS,2021-03-04 00:00:00+00:00,329.29,339.76,323.92,333.13,3647614,311.8311207525,321.7460037865,306.7458369041,315.4675248452,3647614,0.0,1.0
GS,2021-03-05 00:00:00+00:00,327.37,335.58,316.465,335.58,3740398,310.0129187061,317.7876264148,299.686099271,317.7876264148,3740398,0.0,1.0
GS,2021-03-08 00:00:00+00:00,334.19,337.59,329.1,331.36,2997991,316.4713238916,319.691056682,311.6511945083,313.7913698337,2997991,0.0,1.0
GS,2021-03-09 00:00:00+00:00,330.59,336.39,325.57,328.62,3324825,313.0621950547,318.5546804031,308.3083542877,311.1966439967,3324825,0.0,1.0
GS,2021-03-10 00:00:00+00:00,342.02,342.4,331.53,332.07,3153109,323.8861791119,324.2460316003,313.9523564732,314.4637257988,3153109,0.0,1.0
GS,2021-03-11 00:00:00+00:00,342.1,345.0,336.46,338.66,2756559,323.9619375305,326.7081802047,318.6209690193,320.7043255308,2756559,0.0,1.0
GS,2021-03-12 00:00:00+00:00,348.81,350.0,343.64,345.22,2436744,330.3161748904,331.4430813671,325.4202870885,326.9165158558,2436744,0.0,1.0
GS,2021-03-15 00:00:00+00:00,346.05,352.42,342.0,349.44,2277831,327.7025094488,333.7347735297,323.8672395073,330.9127724369,2277831,0.0,1.0
GS,2021-03-16 00:00:00+00:00,341.71,346.9,337.75,345.28,2332558,323.5926152398,328.5074426464,319.8425735192,326.9733346698,2332558,0.0,1.0
GS,2021-03-17 00:00:00+00:00,344.95,347.03,340.4001,344.62,2710906,326.6608311931,328.6305500766,322.3521658333,326.3483277164,2710906,0.0,1.0
GS,2021-03-18 00:00:00+00:00,348.0,356.85,346.99,350.75,3715240,329.5491209021,337.9298959596,328.5926708673,332.1533165414,3715240,0.0,1.0
GS,2021-03-19 00:00:00+00:00,344.2,347.24,340.63,346.42,3512961,325.9505960187,328.8294159254,322.5698765888,328.0528921348,3512961,0.0,1.0
GS,2021-03-22 00:00:00+00:00,339.33,342.88,336.0,341.06,2094548,321.3388022865,324.7005821118,318.1853581124,322.9770780887,2094548,0.0,1.0
GS,2021-03-23 00:00:00+00:00,331.77,341.8885,331.33,337.62,2457544,314.179631729,323.7616512113,313.7629604267,319.719466089,2457544,0.0,1.0
GS,2021-03-24 00:00:00+00:00,328.65,336.94,328.44,333.42,3332168,311.2250534037,319.0755195309,311.0261875549,315.7421491126,3332168,0.0,1.0
GS,2021-03-25 00:00:00+00:00,330.55,331.39,321.92,327.35,2804721,313.0243158454,313.8197792407,304.8518764391,309.9939791015,2804721,0.0,1.0
GS,2021-03-26 00:00:00+00:00,327.39,335.45,322.69,334.51,3082556,310.0318583108,317.6645189845,305.5810512181,316.774357566,3082556,0.0,1.0
GS,2021-03-29 00:00:00+00:00,325.73,327.76,317.72,320.35,4533245,308.4598711249,310.3822409968,300.8745594627,303.3651174741,4533245,0.0,1.0
GS,2021-03-30 00:00:00+00:00,332.01,335.75,328.85,329.41,2717270,314.4069069848,317.9486130543,311.4144494502,311.9447583804,2717270,0.0,1.0
GS,2021-03-31 00:00:00+00:00,327.0,332.65,325.44,330.23,2624540,309.6625360201,315.0129743336,308.1852468574,312.721282171,2624540,0.0,1.0
GS,2021-04-01 00:00:00+00:00,327.64,329.66,324.16,324.3,2658951,310.2686033689,312.1815034385,306.9731121599,307.1056893924,2658951,0.0,1.0
GS,2021-04-05 00:00:00+00:00,323.54,332.85,323.05,332.85,3234998,306.3859844157,315.2023703801,305.9219641018,315.2023703801,3234998,0.0,1.0
GS,2021-04-06 00:00:00+00:00,327.06,328.54,324.0,324.49,1801975,309.7193548341,311.1208855781,306.8215953227,307.2856156366,1801975,0.0,1.0
GS,2021-04-07 00:00:00+00:00,326.55,329.2,323.35,327.7,2157335,309.2363949155,311.7458925316,306.2060581716,310.3254221828,2157335,0.0,1.0
GS,2021-04-08 00:00:00+00:00,331.14,331.49,322.9652,324.29,2402755,313.5830341826,313.9144772639,305.8416601781,307.0962195901,2402755,0.0,1.0
GS,2021-04-09 00:00:00+00:00,330.81,334.9,328.79,334.0,2347149,313.2705307058,317.1436798567,311.3576306362,316.2913976474,2347149,0.0,1.0
GS,2021-04-12 00:00:00+00:00,331.84,334.48,329.94,332.67,2318780,314.2459203453,316.745948159,312.4466579036,315.0319139383,2318780,0.0,1.0
GS,2021-04-13 00:00:00+00:00,327.68,330.05,324.18,329.51,3575907,310.3064825782,312.5508257292,306.9920517645,312.0394564036,3575907,0.0,1.0
GS,2021-04-14 00:00:00+00:00,335.35,344.4694,326.15,328.55,9876753,317.5698209613,326.2057124933,308.8576028225,311.1303553804,9876753,0.0,1.0
GS,2021-04-15 00:00:00+00:00,338.55,341.35,334.54,338.9,4354775,320.6001577052,323.2517023562,316.802766973,320.9316007866,4354775,0.0,1.0
GS,2021-04-16 00:00:00+00:00,342.31,343.74,338.62,340.29,4231858,324.1608033793,325.5149851118,320.6664463215,322.2479033097,4231858,0.0,1.0
GS,2021-04-19 00:00:00+00:00,343.09,344.43,336.6,340.0,3228160,324.8994479607,326.1684014722,318.7535462519,321.9732790423,3228160,0.0,1.0
GS,2021-04-20 00:00:00+00:00,331.88,340.47,329.35,339.97,3662274,314.2837995546,322.4183597516,311.8879395664,321.9448696353,3662274,0.0,1.0
GS,2021-04-21 00:00:00+00:00,335.27,335.47,327.56,330.0,2733251,317.4940625427,317.6834585892,310.1928449503,312.5034767175,2733251,0.0,1.0
GS,2021-04-22 00:00:00+00:00,330.85,336.97,330.29,334.62,2165200,313.3084099151,319.1039289379,312.778100985,316.8785253916,2165200,0.0,1.0
GS,2021-04-23 00:00:00+00:00,339.35,340.67,330.72,331.25,2165370,321.3577418912,322.6077557981,313.1853024849,313.6872020081,2165370,0.0,1.0
GS,2021-04-26 00:00:00+00:00,343.52,345.9,340.89,341.94,2171458,325.3066494606,327.5604624139,322.8160914492,323.8104206933,2171458,0.0,1.0
GS,2021-04-27 00:00:00+00:00,346.63,347.55,343.66,344.0,2088604,328.2517579836,329.1229797975,325.4392266932,325.7611999722,2088604,0.0,1.0
GS,2021-04-28 00:00:00+00:00,348.11,350.12,346.09,348.0,2140875,329.6532887277,331.556718995,327.7403886581,329.5491209021,2140875,0.0,1.0
GS,2021-04-29 00:00:00+00:00,352.97,353.83,347.48,350.55,2584423,334.2556126575,335.0700156575,329.0566911812,331.9639204949,2584423,0.0,1.0
GS,2021-04-30 00:00:00+00:00,348.45,352.8197,347.2,351.12,2101069,329.9752620067,334.1132815286,328.7915367161,332.5036992275,2101069,0.0,1.0
GS,2021-05-03 00:00:00+00:00,350.16,354.0599,349.26,350.34,1871653,331.5945982043,335.2877264129,330.7423159951,331.7650546461,1871653,0.0,1.0
GS,2021-05-04 00:00:00+00:00,349.84,351.78,342.57,348.9,2831390,331.2915645299,333.1287061809,324.4070182398,330.4014031114,2831390,0.0,1.0
GS,2021-05-05 00:00:00+00:00,357.62,359.14,348.55,352.0,2786800,338.6590707386,340.0984806919,330.06996003,333.337041832,2786800,0.0,1.0
GS,2021-05-06 00:00:00+00:00,365.97,366.3,356.5001,359.77,3048665,346.5663556797,346.8788591565,337.5985475762,340.6950782384,3048665,0.0,1.0
GS,2021-05-07 00:00:00+00:00,370.89,371.65,360.93,362.3,3378112,351.2254984235,351.9452034002,341.7935753081,343.0909382266,3378112,0.0,1.0
GS,2021-05-10 00:00:00+00:00,368.68,376.98,368.5,373.5,3396306,349.1326721098,356.9926080393,348.9622156679,353.6971168303,3396306,0.0,1.0
GS,2021-05-11 00:00:00+00:00,359.92,368.63,358.62,363.0,3734339,340.8371252733,349.0853230981,339.606050971,343.7538243893,3734339,0.0,1.0
GS,2021-05-12 00:00:00+00:00,354.4,368.13,353.2712,363.07,3309798,335.60979439,348.6118329819,334.5408431036,343.8201130056,3309798,0.0,1.0
GS,2021-05-13 00:00:00+00:00,358.81,360.885,353.25,353.25,2674804,339.7859772152,341.7509611976,334.5207671226,334.5207671226,2674804,0.0,1.0
GS,2021-05-14 00:00:00+00:00,368.77,369.51,361.7,362.0,2732312,349.2179003307,349.9186657027,342.5227500871,342.8068441568,2732312,0.0,1.0
GS,2021-05-17 00:00:00+00:00,369.25,370.7,364.5,367.78,1826125,349.6724508423,351.0455721794,345.174294738,348.2803899005,1826125,0.0,1.0
GS,2021-05-18 00:00:00+00:00,364.56,373.08,364.0,371.38,2018638,345.231113552,353.2993851327,344.7008046218,351.6895187375,2018638,0.0,1.0
